Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,36.90,34.50,38.80,34.50,38.00
05-19-2016,38.00,36.00,39.55,36.00,37.50
05-20-2016,37.50,38.90,38.90,37.50,37.75
05-21-2016,37.75,38.90,38.90,37.00,37.50
05-23-2016,37.50,38.95,38.95,37.05,38.00
05-24-2016,38.00,38.90,38.90,36.00,36.85
05-25-2016,36.85,36.05,38.95,36.05,37.00
05-26-2016,37.00,32.15,39.15,32.10,39.15
05-27-2016,39.15,39.65,39.65,36.10,37.00
05-30-2016,37.00,39.40,39.40,37.50,37.80
05-31-2016,37.00,39.40,39.40,37.50,37.80
06-01-2016,37.80,36.00,38.00,36.00,36.05
06-02-2016,36.05,38.30,38.90,37.00,37.00
06-04-2016,37.00,38.95,38.95,37.30,37.40
06-06-2016,37.40,37.95,37.95,36.00,37.00
06-07-2016,37.00,36.25,38.50,36.25,37.50
06-08-2016,37.50,38.80,38.80,37.80,38.10
06-09-2016,38.10,38.00,38.50,36.45,38.50
06-10-2016,38.50,37.35,38.00,37.35,37.50
06-13-2016,37.50,38.70,38.70,35.30,37.75
06-14-2016,37.75,39.00,39.00,36.85,37.00
06-15-2016,37.00,36.85,37.15,36.85,37.15
06-16-2016,37.15,38.40,38.50,37.05,38.50
06-17-2016,38.50,37.80,38.35,36.90,37.50
06-19-2016,38.50,37.80,38.35,36.90,37.50
06-21-2016,37.50,37.00,37.95,36.45,37.95
06-22-2016,37.95,37.00,37.00,37.00,37.00
06-23-2016,37.00,37.00,37.00,37.00,37.00
06-24-2016,37.00,37.00,37.00,37.00,37.00
06-27-2016,37.00,38.75,38.75,37.50,38.50
06-28-2016,38.50,38.00,38.50,38.00,38.10
06-29-2016,38.10,36.45,38.25,36.05,38.25
06-30-2016,38.25,37.55,40.40,37.50,40.20
07-01-2016,40.20,40.00,40.95,39.15,39.45
07-05-2016,39.45,41.00,41.50,39.20,41.15
07-05-2016,41.15,41.00,41.00,39.20,39.20
07-08-2016,39.20,39.20,42.00,38.60,40.50
07-08-2016,40.50,41.95,41.95,38.60,39.85
07-11-2016,39.85,39.15,41.90,39.15,40.10
07-12-2016,40.10,41.10,41.10,40.10,40.55
