Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,178.40,180.50,195.60,176.20,191.10
05-19-2016,191.10,190.70,202.00,190.20,193.50
05-19-2016,193.50,195.20,197.90,187.20,189.50
05-20-2016,189.50,190.50,193.20,180.90,184.80
05-23-2016,184.80,188.00,201.35,188.00,198.60
05-24-2016,198.60,199.25,206.35,192.55,196.25
05-25-2016,196.25,200.00,201.80,189.15,191.30
05-26-2016,191.30,191.20,196.00,190.10,191.25
05-27-2016,191.25,191.05,196.70,190.00,191.00
05-30-2016,191.00,193.30,195.45,190.90,191.70
05-31-2016,191.70,195.00,195.10,184.00,188.25
06-01-2016,188.25,190.00,193.00,186.00,187.00
06-02-2016,187.00,187.45,191.95,186.85,188.65
06-04-2016,188.65,186.00,199.50,186.00,192.20
06-06-2016,192.20,193.00,199.80,193.00,195.40
06-07-2016,195.40,197.00,199.35,193.20,194.35
06-08-2016,194.35,196.00,196.40,193.00,195.25
06-09-2016,195.25,195.35,197.00,190.10,191.50
06-10-2016,191.50,192.25,208.00,191.55,206.15
06-13-2016,206.15,205.00,222.45,204.00,212.55
06-14-2016,212.55,214.85,218.80,212.00,213.05
06-15-2016,213.05,214.90,222.50,214.90,218.75
06-16-2016,218.75,221.40,248.40,212.10,229.85
06-17-2016,229.85,232.10,232.10,197.25,209.10
06-19-2016,209.10,204.30,225.95,202.20,220.20
06-21-2016,220.20,223.00,227.45,220.50,223.40
06-22-2016,223.40,224.55,228.00,210.55,212.35
06-23-2016,212.35,214.20,218.10,206.55,211.30
06-24-2016,211.30,198.10,215.00,194.05,209.25
06-27-2016,209.25,211.15,249.50,210.20,245.65
06-28-2016,245.65,248.10,264.95,240.10,246.45
06-29-2016,246.45,251.30,259.00,242.45,254.05
06-30-2016,254.05,256.50,263.70,249.80,252.80
07-01-2016,252.80,253.00,260.00,245.90,255.00
07-05-2016,255.00,258.45,259.00,253.70,255.75
07-05-2016,255.75,255.25,255.25,240.40,243.00
07-07-2016,243.00,244.00,274.90,240.20,264.85
07-08-2016,264.85,269.00,269.40,256.00,258.15
07-11-2016,258.15,261.00,261.00,251.85,253.35
07-12-2016,253.35,255.00,265.00,252.15,255.05
