Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,3.36,3.52,3.52,3.52,3.52

06-08-2016,3.52,3.69,3.69,3.69,3.69
06-09-2016,3.69,3.87,3.87,3.87,3.87
06-10-2016,3.69,3.87,3.87,3.87,3.87
06-13-2016,3.69,3.87,3.87,3.87,3.87
06-14-2016,3.87,4.06,4.06,3.68,3.68
06-15-2016,3.68,3.50,3.50,3.50,3.50
06-16-2016,3.50,3.33,3.67,3.33,3.67
06-17-2016,3.50,3.33,3.67,3.33,3.67
06-19-2016,3.50,3.33,3.67,3.33,3.67
06-21-2016,3.50,3.33,3.67,3.33,3.67
06-22-2016,3.67,3.67,3.85,3.67,3.85
06-23-2016,3.67,3.67,3.85,3.67,3.85
06-24-2016,3.67,3.67,3.85,3.67,3.85
06-27-2016,3.85,3.90,3.90,3.90,3.90
06-28-2016,3.90,4.07,4.07,4.07,4.07
06-29-2016,3.90,4.07,4.07,4.07,4.07
06-30-2016,3.90,4.07,4.07,4.07,4.07
07-01-2016,3.90,4.07,4.07,4.07,4.07
07-05-2016,3.90,4.07,4.07,4.07,4.07
07-05-2016,3.90,4.07,4.07,4.07,4.07
07-07-2016,3.90,4.07,4.07,4.07,4.07
07-08-2016,3.90,4.07,4.07,4.07,4.07
07-11-2016,3.90,4.07,4.07,4.07,4.07
07-12-2016,3.90,4.07,4.07,4.07,4.07
07-13-2016,3.90,4.07,4.07,4.07,4.07
