Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,15.62,16.40,16.40,16.00,16.40
05-19-2016,16.40,16.94,16.94,15.75,16.07
05-20-2016,16.07,16.10,16.11,15.27,15.32
05-20-2016,15.32,15.01,15.45,14.56,14.91
05-23-2016,14.91,15.58,15.65,14.50,15.65
05-24-2016,15.65,16.29,16.40,15.01,16.25
05-25-2016,16.25,16.28,16.32,15.44,15.44
05-26-2016,15.44,15.44,15.83,14.77,15.10
05-27-2016,15.10,14.90,15.40,14.90,15.00
05-30-2016,15.00,15.00,15.20,14.55,14.68
05-31-2016,14.68,14.50,15.41,14.20,15.41
06-01-2016,15.41,15.75,15.75,14.75,14.95
06-02-2016,14.95,14.70,15.20,14.50,15.00
06-04-2016,15.00,14.70,15.45,14.70,15.15
06-06-2016,15.15,14.75,15.30,14.00,14.90
06-07-2016,15.05,15.40,16.55,14.90,16.55
06-08-2016,16.55,17.00,17.90,17.00,17.90
06-09-2016,17.90,17.85,17.90,17.75,17.90
06-10-2016,17.90,17.90,17.90,17.90,17.90
06-13-2016,17.90,17.90,17.90,17.90,17.90
06-14-2016,17.90,17.90,17.90,17.90,17.90
06-15-2016,17.90,17.90,17.90,17.90,17.90
06-16-2016,17.90,17.90,17.90,17.90,17.90
06-17-2016,17.90,17.90,17.90,17.90,17.90
06-19-2016,17.90,17.90,17.90,17.90,17.90
06-21-2016,17.90,17.90,17.90,17.90,17.90
06-22-2016,17.90,17.90,17.90,17.90,17.90
06-23-2016,17.90,17.90,17.90,17.90,17.90
06-24-2016,17.90,17.90,17.90,17.90,17.90
06-27-2016,17.90,17.90,17.90,17.90,17.90
06-28-2016,17.90,17.90,17.90,17.90,17.90
06-29-2016,17.90,17.90,17.90,17.90,17.90
06-30-2016,17.90,17.90,17.90,17.90,17.90
07-01-2016,17.90,19.90,20.95,18.80,20.40
07-05-2016,20.40,20.35,21.00,18.55,19.90
07-05-2016,19.90,20.40,20.70,19.05,19.50
07-08-2016,19.50,19.00,19.80,19.00,19.15
07-08-2016,19.15,18.55,19.45,18.55,19.25
07-11-2016,19.25,19.50,20.00,18.55,19.00
07-12-2016,18.90,18.30,18.50,17.70,18.25
