Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.73,2.62,2.62,2.62,2.62
05-19-2016,2.73,2.62,2.62,2.62,2.62
05-19-2016,2.73,2.62,2.62,2.62,2.62
05-20-2016,2.73,2.62,2.62,2.62,2.62
05-23-2016,2.62,2.49,2.75,2.49,2.75
05-24-2016,2.75,2.70,2.70,2.70,2.70
05-25-2016,2.70,2.58,2.58,2.57,2.57
05-26-2016,2.57,2.55,2.55,2.50,2.50
05-27-2016,2.50,2.41,2.41,2.41,2.41
05-30-2016,2.41,2.53,2.53,2.53,2.53
05-31-2016,2.53,2.45,2.65,2.41,2.42
06-01-2016,2.53,2.45,2.65,2.41,2.42
06-02-2016,2.53,2.45,2.65,2.41,2.42
06-04-2016,2.42,2.44,2.54,2.36,2.54
06-06-2016,2.54,2.66,2.66,2.50,2.50
06-07-2016,2.54,2.66,2.66,2.50,2.50
06-08-2016,2.54,2.66,2.66,2.50,2.50
06-09-2016,2.54,2.66,2.66,2.50,2.50
06-10-2016,2.50,2.62,2.62,2.39,2.62
06-13-2016,2.50,2.62,2.62,2.39,2.62
06-14-2016,2.50,2.62,2.62,2.39,2.62
06-15-2016,2.62,2.75,2.75,2.75,2.75
06-16-2016,2.75,2.88,2.88,2.88,2.88
06-17-2016,2.88,3.02,3.02,2.74,2.83
06-19-2016,2.88,3.02,3.02,2.74,2.83
06-21-2016,2.83,2.97,2.97,2.80,2.80
06-22-2016,2.80,2.66,2.66,2.66,2.66
06-23-2016,2.66,2.66,2.66,2.66,2.66
06-24-2016,2.66,2.66,2.66,2.66,2.66
06-27-2016,2.66,2.53,2.53,2.53,2.53
06-28-2016,2.53,2.50,2.50,2.50,2.50
06-29-2016,2.53,2.50,2.50,2.50,2.50
06-30-2016,2.53,2.50,2.50,2.50,2.50
07-01-2016,2.53,2.50,2.50,2.50,2.50
07-05-2016,2.50,2.62,2.62,2.62,2.62
07-05-2016,2.62,2.75,2.75,2.75,2.75
07-07-2016,2.75,2.88,2.88,2.81,2.81
07-08-2016,2.81,2.67,2.95,2.67,2.95
07-11-2016,2.95,3.00,3.00,2.85,2.85
07-12-2016,2.85,2.80,2.80,2.80,2.80
