Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,81.65,82.95,91.40,82.30,84.70
05-19-2016,84.70,84.65,85.80,83.15,84.65
05-20-2016,84.65,83.80,85.00,79.70,80.10
05-20-2016,80.10,79.50,79.95,77.55,78.10
05-23-2016,78.10,78.35,81.00,77.00,78.60
05-24-2016,78.60,78.10,78.55,76.00,76.55
05-25-2016,76.55,77.10,79.05,77.10,78.95
05-26-2016,78.95,80.00,81.00,79.00,80.10
05-27-2016,80.10,79.15,82.15,79.10,80.90
05-30-2016,80.90,81.10,85.40,80.00,81.35
05-31-2016,81.35,77.45,80.00,74.10,75.10
06-01-2016,75.10,76.20,77.35,75.45,76.85
06-02-2016,76.85,76.70,79.00,76.00,76.80
06-04-2016,76.80,77.55,77.75,74.55,75.05
06-06-2016,75.05,76.45,76.45,73.10,73.40
06-07-2016,73.40,73.15,74.80,72.50,73.25
06-08-2016,73.25,75.00,82.30,74.80,78.30
06-09-2016,78.30,79.20,80.00,77.10,79.65
06-10-2016,79.65,79.80,81.00,78.50,79.50
06-13-2016,79.50,79.45,80.60,78.30,78.95
06-14-2016,78.95,79.85,82.15,78.45,81.15
06-15-2016,81.15,81.90,82.00,79.50,79.55
06-16-2016,79.55,80.35,82.00,78.60,79.40
06-17-2016,79.40,80.00,84.50,79.00,81.90
06-19-2016,81.90,81.20,82.50,79.00,79.60
06-21-2016,79.60,81.50,81.50,77.10,78.35
06-22-2016,78.35,79.20,80.90,76.00,77.00
06-23-2016,77.00,77.50,78.60,76.25,76.45
06-24-2016,76.45,73.20,76.30,72.00,75.40
06-27-2016,75.40,75.00,79.55,74.75,77.95
06-28-2016,77.95,80.00,80.00,78.40,79.05
06-29-2016,79.05,81.90,82.50,78.10,79.20
06-30-2016,79.20,80.00,81.05,79.00,80.05
07-01-2016,80.05,80.85,81.00,78.25,78.75
07-05-2016,78.75,80.35,81.50,80.20,80.40
07-05-2016,80.40,79.20,81.50,79.20,80.00
07-07-2016,80.00,81.50,81.50,79.75,80.45
07-08-2016,80.45,81.00,81.20,78.05,79.50
07-11-2016,79.50,80.00,81.50,78.50,79.80
07-12-2016,79.80,79.80,91.00,79.80,84.75
