Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,55.00,57.50,58.00,54.40,56.50
05-19-2016,56.50,57.50,57.50,54.50,55.75
05-20-2016,55.75,55.00,57.80,54.50,55.15
05-21-2016,55.15,54.55,56.00,54.00,54.05
05-23-2016,54.05,52.05,56.00,52.05,52.40
05-24-2016,52.40,56.65,56.65,52.05,55.50
05-25-2016,55.50,54.55,58.20,54.50,55.60
05-26-2016,55.60,55.50,59.00,55.50,58.60
05-27-2016,58.60,54.00,63.70,54.00,59.40
05-30-2016,59.40,65.00,65.00,61.80,62.50
05-31-2016,62.50,65.00,65.00,57.95,58.45
06-01-2016,58.45,55.20,57.95,53.30,55.50
06-02-2016,55.50,55.00,59.95,54.50,57.75
06-04-2016,57.75,59.00,61.00,58.00,58.40
06-06-2016,58.40,64.80,64.80,55.35,58.00
06-07-2016,58.00,56.10,57.00,54.50,55.65
06-08-2016,55.65,55.00,57.40,55.00,56.15
06-09-2016,56.15,56.50,57.70,54.00,55.45
06-10-2016,55.45,53.15,59.00,53.15,55.55
06-13-2016,55.55,55.80,56.00,55.00,56.00
06-14-2016,56.00,58.00,62.90,55.00,61.55
06-15-2016,61.55,59.10,64.00,57.00,63.10
06-16-2016,63.10,60.00,75.70,59.60,73.90
06-17-2016,73.90,75.00,85.00,72.00,74.70
06-19-2016,74.70,76.50,82.50,73.05,80.25
06-21-2016,80.25,82.00,82.00,76.60,77.70
06-22-2016,77.70,76.50,79.00,74.00,76.40
06-23-2016,76.40,78.00,78.20,73.80,75.10
06-24-2016,75.10,71.60,76.80,70.00,72.75
06-27-2016,72.75,71.70,75.80,71.55,74.00
06-28-2016,74.00,74.90,78.75,72.65,77.15
06-29-2016,77.15,73.55,82.90,73.55,81.15
06-30-2016,81.15,81.00,83.00,79.00,80.30
07-01-2016,80.30,84.35,88.00,78.30,87.00
07-05-2016,87.00,89.00,94.80,88.00,91.70
07-05-2016,91.70,92.20,98.90,92.00,93.30
07-08-2016,93.30,97.80,100.60,92.70,95.70
07-08-2016,95.70,98.70,99.00,91.05,94.70
07-11-2016,94.70,99.80,99.80,87.00,89.80
07-12-2016,89.80,93.30,93.30,87.20,89.00
