Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,92.05,92.30,93.15,91.70,92.90
05-19-2016,92.90,92.90,93.55,91.30,91.75
05-20-2016,91.75,91.75,93.00,91.00,91.25
05-21-2016,91.25,91.70,91.85,90.70,91.15
05-23-2016,91.15,91.15,92.60,91.10,91.50
05-24-2016,91.50,91.50,92.75,91.20,91.65
05-25-2016,91.65,92.00,93.05,91.80,92.80
05-26-2016,92.80,92.80,93.50,92.40,92.75
05-27-2016,92.75,92.75,93.40,92.45,92.70
05-30-2016,92.70,93.00,97.00,92.90,93.20
05-31-2016,93.20,93.60,95.00,92.80,94.65
06-01-2016,94.65,95.00,96.00,94.75,95.20
06-02-2016,95.20,95.30,96.30,95.00,95.55
06-04-2016,95.55,95.55,97.50,95.10,95.65
06-06-2016,95.65,98.00,100.00,95.70,97.60
06-07-2016,97.75,98.00,98.90,97.00,98.15
06-08-2016,98.15,98.15,98.95,96.90,97.35
06-09-2016,97.35,97.65,98.25,97.10,97.50
06-10-2016,97.50,97.50,98.80,97.40,97.70
06-13-2016,97.70,97.70,97.80,96.85,97.20
06-14-2016,97.20,97.20,97.50,96.45,96.85
06-15-2016,96.85,96.85,97.60,96.65,97.45
06-16-2016,97.45,97.25,97.65,96.00,96.70
06-17-2016,96.70,96.00,97.20,96.00,96.15
06-19-2016,96.15,96.20,97.00,95.25,96.25
06-21-2016,96.25,96.25,96.75,95.70,96.00
06-22-2016,96.00,96.00,96.50,94.45,94.70
06-23-2016,94.70,94.75,95.45,92.40,94.05
06-24-2016,94.05,93.00,94.50,88.10,92.45
06-27-2016,92.45,92.60,93.00,91.00,91.30
06-28-2016,91.30,91.80,92.35,90.05,90.65
06-29-2016,90.65,91.25,92.75,90.75,91.15
06-30-2016,91.15,91.00,93.00,90.90,91.05
07-01-2016,91.05,91.75,92.50,91.00,91.15
07-05-2016,91.15,91.15,92.60,91.15,92.00
07-05-2016,92.00,91.00,92.30,90.70,90.95
07-08-2016,90.95,94.35,95.00,93.00,93.25
07-08-2016,93.25,92.25,93.10,91.65,92.55
07-11-2016,92.55,93.95,98.75,92.00,98.50
07-12-2016,98.15,98.15,101.60,97.25,100.65
