Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.57,2.69,2.69,2.45,2.45
05-19-2016,2.45,2.34,2.50,2.34,2.50
05-19-2016,2.50,2.50,2.50,2.50,2.50
05-20-2016,2.50,2.50,2.50,2.38,2.38
05-23-2016,2.38,2.40,2.40,2.40,2.40
05-24-2016,2.40,2.52,2.52,2.28,2.28
05-25-2016,2.28,2.18,2.25,2.18,2.25
05-26-2016,2.25,2.14,2.14,2.14,2.14
05-27-2016,2.14,2.04,2.04,2.04,2.04
05-30-2016,2.04,1.94,1.96,1.94,1.96
05-31-2016,1.96,1.96,1.96,1.96,1.96
06-01-2016,1.96,1.96,2.05,1.96,2.05
06-02-2016,2.05,2.05,2.14,2.05,2.14
06-04-2016,2.14,2.14,2.14,2.14,2.14
06-06-2016,2.14,2.14,2.14,2.14,2.14
06-07-2016,2.14,2.05,2.05,2.05,2.05
06-08-2016,2.14,2.05,2.05,2.05,2.05
06-09-2016,2.05,2.05,2.05,1.95,1.95
06-10-2016,2.05,2.05,2.05,1.95,1.95
06-13-2016,1.95,1.90,1.90,1.90,1.90
06-14-2016,1.90,1.90,1.90,1.90,1.90
06-15-2016,1.90,1.84,1.84,1.84,1.84
06-16-2016,1.90,1.84,1.84,1.84,1.84
06-17-2016,1.84,1.81,1.81,1.81,1.81
06-19-2016,1.81,1.80,1.80,1.80,1.80
06-21-2016,1.80,1.75,1.89,1.75,1.89
06-22-2016,1.89,1.98,1.98,1.98,1.98
06-23-2016,1.98,2.07,2.07,2.07,2.07
06-24-2016,2.07,2.07,2.07,2.07,2.07
06-27-2016,2.07,2.17,2.17,2.15,2.16
06-28-2016,2.16,2.15,2.15,2.15,2.15
06-29-2016,2.15,2.25,2.25,2.10,2.10
06-30-2016,2.10,2.20,2.20,2.00,2.20
07-01-2016,2.20,2.20,2.31,2.20,2.31
07-05-2016,2.31,2.31,2.42,2.31,2.42
07-05-2016,2.42,2.54,2.54,2.54,2.54
07-07-2016,2.54,2.42,2.42,2.42,2.42
07-08-2016,2.54,2.42,2.42,2.42,2.42
07-11-2016,2.54,2.42,2.42,2.42,2.42
07-12-2016,2.42,2.54,2.54,2.40,2.40
