Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,15.50,14.75,14.75,14.75,14.75
05-19-2016,15.50,14.75,14.75,14.75,14.75
05-20-2016,15.50,14.75,14.75,14.75,14.75
05-21-2016,15.50,14.75,14.75,14.75,14.75
05-23-2016,14.75,14.50,14.50,14.50,14.50
05-24-2016,14.75,14.50,14.50,14.50,14.50
05-25-2016,14.75,14.50,14.50,14.50,14.50
05-26-2016,14.75,14.50,14.50,14.50,14.50
05-27-2016,14.75,14.50,14.50,14.50,14.50
05-30-2016,14.75,14.50,14.50,14.50,14.50
05-31-2016,14.75,14.50,14.50,14.50,14.50
06-01-2016,14.75,14.50,14.50,14.50,14.50
06-02-2016,14.50,15.22,15.22,15.22,15.22
06-04-2016,15.22,15.98,15.98,15.98,15.98
06-06-2016,15.22,15.98,15.98,15.98,15.98
06-07-2016,15.22,15.98,15.98,15.98,15.98
06-08-2016,15.22,15.98,15.98,15.98,15.98
06-09-2016,15.22,15.98,15.98,15.98,15.98
06-10-2016,15.98,16.77,16.77,16.77,16.77
06-13-2016,15.98,16.77,16.77,16.77,16.77
06-14-2016,16.77,17.60,17.60,17.60,17.60
06-15-2016,17.60,18.40,18.40,16.72,16.72
06-16-2016,16.72,17.55,17.55,17.55,17.55
06-17-2016,17.55,18.42,18.42,18.42,18.42
06-19-2016,17.55,18.42,18.42,18.42,18.42
06-21-2016,18.42,19.00,19.00,19.00,19.00
06-22-2016,19.00,19.50,19.50,19.50,19.50
06-23-2016,19.00,19.50,19.50,19.50,19.50
06-24-2016,19.50,19.72,19.72,19.72,19.72
06-27-2016,19.50,19.72,19.72,19.72,19.72
06-28-2016,19.50,19.72,19.72,19.72,19.72
06-29-2016,19.50,19.72,19.72,19.72,19.72
06-30-2016,19.50,19.72,19.72,19.72,19.72
07-01-2016,19.72,20.65,20.65,18.75,18.75
07-05-2016,19.72,20.65,20.65,18.75,18.75
07-05-2016,19.72,20.65,20.65,18.75,18.75
07-08-2016,19.72,20.65,20.65,18.75,18.75
07-08-2016,18.75,19.65,19.65,17.85,17.85
07-11-2016,17.85,17.85,17.85,17.00,17.85
07-12-2016,17.85,17.85,17.85,17.00,17.85
