Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,24.00,24.00,25.20,23.00,24.65

06-08-2016,24.00,24.00,25.20,23.00,24.65
06-09-2016,24.65,23.45,23.45,23.45,23.45
06-10-2016,23.45,23.45,23.50,22.50,22.50
06-13-2016,23.45,23.45,23.50,22.50,22.50
06-14-2016,22.50,23.60,23.60,21.50,21.50
06-15-2016,21.50,21.50,21.50,21.50,21.50
06-16-2016,21.50,21.50,21.50,21.50,21.50
06-17-2016,21.50,21.50,21.50,21.50,21.50
06-19-2016,21.50,22.00,22.00,22.00,22.00
06-21-2016,21.50,22.00,22.00,22.00,22.00
06-22-2016,22.00,20.90,23.10,20.90,23.05
06-23-2016,23.05,21.90,24.20,21.90,24.20
06-24-2016,24.20,24.00,25.40,24.00,25.20
06-27-2016,25.20,26.00,26.00,26.00,26.00
06-28-2016,26.00,26.45,26.50,26.30,26.50
06-29-2016,26.50,27.30,27.80,26.00,27.80
06-30-2016,27.80,28.50,28.90,27.80,27.90
07-01-2016,27.90,28.90,28.90,27.00,27.65
07-05-2016,27.65,27.75,27.75,26.50,26.60
07-05-2016,26.60,27.70,27.75,25.30,26.20
07-08-2016,26.20,27.00,27.40,25.00,27.40
07-08-2016,27.40,28.50,28.50,28.40,28.40
07-11-2016,28.40,28.40,28.40,28.35,28.40
07-12-2016,28.35,28.40,28.40,28.40,28.40
