Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,17.45,17.65,17.70,17.10,17.30
05-19-2016,17.30,17.25,17.70,16.90,17.15
05-20-2016,17.15,17.05,17.50,16.90,16.90
05-20-2016,16.90,16.50,17.05,16.20,16.55
05-23-2016,16.55,16.35,16.50,15.30,15.70
05-24-2016,15.70,15.95,16.00,15.65,15.80
05-25-2016,15.80,15.90,16.00,15.75,16.00
05-26-2016,16.00,16.20,16.30,15.75,16.00
05-27-2016,16.00,15.80,16.10,15.65,15.90
05-30-2016,15.90,15.70,16.20,15.60,16.00
05-31-2016,16.00,15.60,16.00,15.50,15.50
06-01-2016,15.50,15.00,16.15,14.75,15.75
06-02-2016,15.75,15.60,16.00,15.60,15.60
06-04-2016,15.60,16.00,16.15,15.50,15.55
06-06-2016,15.55,15.20,15.70,15.20,15.70
06-07-2016,15.70,15.30,15.70,15.25,15.50
06-08-2016,15.50,15.50,18.40,15.50,17.45
06-09-2016,17.45,17.50,19.15,17.35,18.10
06-10-2016,18.10,18.95,18.95,17.00,17.20
06-13-2016,17.20,16.75,17.45,16.75,17.25
06-14-2016,17.25,17.40,17.40,16.60,16.95
06-15-2016,16.95,17.00,18.30,17.00,17.45
06-16-2016,17.45,17.95,17.95,16.30,16.70
06-17-2016,16.70,17.10,17.20,16.45,16.95
06-19-2016,16.95,16.90,17.35,16.40,16.65
06-21-2016,16.65,16.45,16.60,16.10,16.30
06-22-2016,16.30,16.35,16.95,15.75,16.10
06-23-2016,16.10,16.10,16.45,15.75,15.90
06-24-2016,15.90,16.00,16.00,14.65,15.75
06-27-2016,15.75,15.95,17.80,15.95,17.15
06-28-2016,17.15,17.00,17.60,16.65,16.65
06-29-2016,16.65,17.35,17.40,16.60,16.85
06-30-2016,16.85,16.85,17.50,16.60,16.90
07-01-2016,16.90,17.10,17.65,16.85,17.00
07-05-2016,17.00,16.60,18.10,16.60,17.65
07-05-2016,17.65,17.90,17.90,17.35,17.40
07-07-2016,17.40,17.15,17.40,17.00,17.10
07-08-2016,17.10,16.80,17.30,16.50,16.80
07-11-2016,16.80,18.00,18.00,17.00,17.05
07-12-2016,17.05,17.10,17.60,17.10,17.15
