Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,6.10,6.39,6.39,5.94,6.38
05-19-2016,6.38,6.07,6.69,6.07,6.28
05-20-2016,6.38,6.07,6.69,6.07,6.28
05-21-2016,6.28,6.56,6.57,6.07,6.07
05-23-2016,6.07,5.81,6.09,5.81,6.07
05-24-2016,6.07,6.09,6.36,5.85,6.36
05-25-2016,6.36,6.10,6.48,6.10,6.48
05-26-2016,6.48,6.16,6.16,6.16,6.16
05-27-2016,6.16,5.91,6.39,5.91,6.02
05-30-2016,6.02,5.78,5.80,5.78,5.80
05-31-2016,5.80,5.92,5.92,5.90,5.90
06-01-2016,5.90,5.85,6.19,5.85,5.88
06-02-2016,5.88,5.87,5.95,5.64,5.93
06-04-2016,5.93,6.00,6.22,6.00,6.22
06-06-2016,6.22,5.93,6.53,5.93,6.01
06-07-2016,6.01,6.01,6.01,5.79,6.00
06-08-2016,6.00,6.00,6.00,5.80,5.96
06-09-2016,5.96,6.23,6.25,6.23,6.25
06-10-2016,6.25,5.94,5.95,5.94,5.95
06-13-2016,5.95,5.72,5.72,5.72,5.72
06-14-2016,5.72,5.63,6.00,5.63,6.00
06-15-2016,6.00,6.30,6.30,6.30,6.30
06-16-2016,6.30,6.61,6.61,6.07,6.15
06-17-2016,6.15,6.40,6.40,6.40,6.40
06-19-2016,6.40,6.41,6.72,6.21,6.25
06-21-2016,6.25,6.27,6.56,6.26,6.56
06-22-2016,6.56,6.88,6.88,6.27,6.50
06-23-2016,6.50,6.26,6.50,6.26,6.50
06-24-2016,6.50,6.50,6.50,6.35,6.40
06-27-2016,6.40,6.17,6.50,6.17,6.50
06-28-2016,6.50,6.25,6.82,6.25,6.82
06-29-2016,6.82,6.50,7.16,6.48,6.75
06-30-2016,6.75,6.90,7.08,6.70,6.70
07-01-2016,6.70,6.37,7.03,6.37,7.03
07-05-2016,7.03,7.36,7.38,6.75,7.32
07-05-2016,7.32,7.01,7.68,7.00,7.68
07-08-2016,7.68,7.30,7.99,7.30,7.99
07-08-2016,7.99,7.61,7.61,7.60,7.60
07-11-2016,7.60,7.97,7.97,7.25,7.26
07-12-2016,7.26,7.10,7.26,7.09,7.25
