Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,98.50,99.00,103.50,98.00,103.30
05-19-2016,103.30,105.00,108.40,104.60,106.80
05-19-2016,106.80,107.00,112.50,107.00,112.20
05-20-2016,112.20,117.00,117.95,116.00,116.70
05-23-2016,116.70,121.00,123.00,115.70,116.25
05-24-2016,116.25,117.00,118.55,113.65,113.95
05-25-2016,113.95,115.00,117.80,113.00,113.30
05-26-2016,113.30,114.00,116.05,113.20,115.90
05-27-2016,115.90,116.00,119.00,114.50,118.15
05-30-2016,118.15,120.00,121.10,118.70,120.00
05-31-2016,120.00,122.50,123.05,120.50,122.90
06-01-2016,122.90,125.00,128.15,124.05,127.55
06-02-2016,127.55,132.50,137.10,132.00,136.35
06-04-2016,136.35,141.00,149.00,141.00,148.10
06-06-2016,148.10,154.00,158.00,153.00,158.00
06-07-2016,157.40,159.00,159.00,152.95,156.00
06-08-2016,156.00,158.50,158.50,154.90,157.05
06-09-2016,157.05,157.00,157.00,152.70,155.80
06-10-2016,155.80,155.00,156.40,153.35,154.10
06-13-2016,154.10,155.00,155.70,151.00,152.60
06-14-2016,152.60,153.50,155.40,152.45,154.60
06-15-2016,154.60,155.50,157.00,155.15,156.25
06-16-2016,156.25,158.00,161.50,155.50,156.55
06-17-2016,156.55,151.00,156.75,149.00,156.65
06-19-2016,156.65,154.65,158.10,154.30,157.90
06-21-2016,157.90,158.00,158.30,156.50,157.30
06-22-2016,157.30,156.00,158.25,155.60,157.20
06-23-2016,157.20,157.00,159.50,155.60,158.50
06-24-2016,158.50,157.70,157.70,152.90,155.75
06-27-2016,155.75,156.00,157.00,154.10,156.00
06-28-2016,156.00,156.00,156.95,154.90,156.35
06-29-2016,156.35,156.50,164.25,154.10,158.40
06-30-2016,158.40,165.00,166.10,157.00,158.30
07-01-2016,158.30,157.00,161.00,155.05,159.70
07-05-2016,159.70,160.00,167.00,158.40,166.75
07-05-2016,166.75,166.00,166.00,162.70,164.15
07-07-2016,164.15,164.00,165.20,162.10,164.75
07-08-2016,164.75,165.00,165.30,163.20,164.80
07-11-2016,164.80,165.00,166.50,164.80,166.40
07-12-2016,166.20,165.00,165.10,161.10,164.65
