Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,6.92,6.60,6.60,6.60,6.60
05-19-2016,6.92,6.60,6.60,6.60,6.60
05-20-2016,6.92,6.60,6.60,6.60,6.60
05-21-2016,6.92,6.60,6.60,6.60,6.60
05-23-2016,6.92,6.60,6.60,6.60,6.60
05-24-2016,6.92,6.60,6.60,6.60,6.60
05-25-2016,6.92,6.60,6.60,6.60,6.60
05-26-2016,6.92,6.60,6.60,6.60,6.60
05-27-2016,6.92,6.60,6.60,6.60,6.60
05-30-2016,6.92,6.60,6.60,6.60,6.60
05-31-2016,6.60,6.93,6.93,6.93,6.93
06-01-2016,6.60,6.93,6.93,6.93,6.93
06-02-2016,6.60,6.93,6.93,6.93,6.93
06-04-2016,6.60,6.93,6.93,6.93,6.93
06-06-2016,6.60,6.93,6.93,6.93,6.93
06-07-2016,6.93,6.61,6.61,6.61,6.61
06-08-2016,6.93,6.61,6.61,6.61,6.61
06-09-2016,6.93,6.61,6.61,6.61,6.61
06-10-2016,6.93,6.61,6.61,6.61,6.61
06-13-2016,6.61,6.30,6.30,6.30,6.30
06-14-2016,6.61,6.30,6.30,6.30,6.30
06-15-2016,6.61,6.30,6.30,6.30,6.30
06-16-2016,6.61,6.30,6.30,6.30,6.30
06-17-2016,6.61,6.30,6.30,6.30,6.30
06-19-2016,6.61,6.30,6.30,6.30,6.30
06-21-2016,6.61,6.30,6.30,6.30,6.30
06-22-2016,6.61,6.30,6.30,6.30,6.30
06-23-2016,6.61,6.30,6.30,6.30,6.30
06-24-2016,6.61,6.30,6.30,6.30,6.30
06-27-2016,6.61,6.30,6.30,6.30,6.30
06-28-2016,6.61,6.30,6.30,6.30,6.30
06-29-2016,6.61,6.30,6.30,6.30,6.30
06-30-2016,6.30,5.99,6.61,5.99,6.61
07-01-2016,6.30,5.99,6.61,5.99,6.61
07-05-2016,6.30,5.99,6.61,5.99,6.61
07-05-2016,6.30,5.99,6.61,5.99,6.61
07-08-2016,6.30,5.99,6.61,5.99,6.61
07-08-2016,6.61,6.31,6.31,6.31,6.31
07-11-2016,6.61,6.31,6.31,6.31,6.31
07-12-2016,6.31,6.00,6.62,6.00,6.62
