Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,6.28,6.50,6.50,6.50,6.50
05-19-2016,6.50,6.40,6.40,6.40,6.40
05-20-2016,6.50,6.40,6.40,6.40,6.40
05-20-2016,6.40,6.40,6.40,6.40,6.40
05-23-2016,6.40,6.40,6.40,6.40,6.40
05-24-2016,6.40,6.50,6.50,6.50,6.50
05-25-2016,6.40,6.50,6.50,6.50,6.50
05-26-2016,6.50,6.18,6.20,6.18,6.20
05-27-2016,6.20,6.50,6.50,6.30,6.50
05-30-2016,6.20,6.50,6.50,6.30,6.50
05-31-2016,6.20,6.50,6.50,6.30,6.50
06-01-2016,6.20,6.50,6.50,6.30,6.50
06-02-2016,6.50,6.80,6.82,6.30,6.82
06-04-2016,6.82,6.50,6.50,6.50,6.50
06-06-2016,6.50,6.79,6.82,6.79,6.82
06-07-2016,6.82,6.48,7.16,6.48,7.16
06-08-2016,7.16,7.50,7.50,7.40,7.40
06-09-2016,7.40,7.03,7.05,7.03,7.05
06-10-2016,7.05,7.39,7.39,6.70,6.70
06-13-2016,6.70,7.02,7.02,7.02,7.02
06-14-2016,7.02,7.37,7.37,6.70,6.70
06-15-2016,6.70,7.03,7.03,6.90,6.90
06-16-2016,6.90,7.23,7.23,7.00,7.00
06-17-2016,7.00,7.33,7.33,6.65,6.65
06-19-2016,6.65,6.50,6.50,6.50,6.50
06-21-2016,6.50,6.19,6.19,6.19,6.19
06-22-2016,6.19,5.91,5.91,5.91,5.91
06-23-2016,5.91,5.62,5.62,5.62,5.62
06-24-2016,5.62,5.34,5.34,5.34,5.34
06-27-2016,5.34,5.35,5.60,5.10,5.10
06-28-2016,5.34,5.35,5.60,5.10,5.10
06-29-2016,5.10,5.35,5.35,5.35,5.35
06-30-2016,5.10,5.35,5.35,5.35,5.35
07-01-2016,5.35,5.61,5.61,5.61,5.61
07-05-2016,5.61,5.33,5.33,5.33,5.33
07-05-2016,5.33,5.59,5.59,5.59,5.59
07-07-2016,5.59,5.86,5.86,5.86,5.86
07-08-2016,5.86,6.15,6.15,6.15,6.15
07-11-2016,5.86,6.15,6.15,6.15,6.15
07-12-2016,6.15,6.45,6.45,6.45,6.45
