Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,18.05,19.00,19.00,18.10,18.40
05-19-2016,18.40,18.55,20.90,18.30,20.55
05-20-2016,20.55,20.95,22.00,19.30,19.60
05-21-2016,19.60,20.10,20.10,18.55,18.80
05-23-2016,18.80,18.65,19.10,18.55,18.70
05-24-2016,18.70,19.45,19.45,18.60,18.70
05-25-2016,18.70,18.80,19.35,18.65,18.80
05-26-2016,18.80,18.70,18.95,18.55,18.90
05-27-2016,18.90,19.00,19.20,18.65,19.05
05-30-2016,19.05,19.00,20.55,19.00,19.65
05-31-2016,19.65,19.05,19.50,18.20,18.95
06-01-2016,18.95,19.10,19.10,18.70,18.75
06-02-2016,18.75,18.65,18.90,18.50,18.65
06-04-2016,18.65,18.95,19.00,18.30,18.65
06-06-2016,18.65,18.80,19.00,18.20,18.25
06-07-2016,18.25,18.25,18.75,18.25,18.55
06-08-2016,18.55,18.55,18.80,18.45,18.55
06-09-2016,18.55,18.80,18.80,18.55,18.65
06-10-2016,18.65,18.85,20.80,18.50,20.45
06-13-2016,20.45,20.70,21.40,19.00,19.15
06-14-2016,19.15,19.50,20.65,19.10,20.40
06-15-2016,20.40,20.95,21.40,20.40,20.85
06-16-2016,20.85,20.55,20.85,19.60,20.00
06-17-2016,20.00,20.05,20.40,19.85,20.15
06-19-2016,20.15,20.10,20.90,20.10,20.45
06-21-2016,20.45,20.35,20.65,20.10,20.25
06-22-2016,20.25,20.90,20.90,19.85,19.95
06-23-2016,19.95,20.25,20.25,19.40,19.50
06-24-2016,19.50,20.05,20.05,18.50,19.10
06-27-2016,19.10,19.25,19.90,19.25,19.85
06-28-2016,19.85,20.00,22.25,19.55,21.70
06-29-2016,21.70,22.40,22.45,21.00,21.25
06-30-2016,21.25,21.40,22.25,21.35,21.40
07-01-2016,21.40,21.65,22.00,20.55,20.70
07-05-2016,20.70,21.00,21.00,20.30,20.60
07-05-2016,20.60,20.10,21.15,20.10,20.65
07-08-2016,20.65,20.55,20.95,20.15,20.15
07-08-2016,20.15,20.05,20.40,20.05,20.30
07-11-2016,20.30,20.65,20.90,20.00,20.10
07-12-2016,20.10,20.10,20.50,20.00,20.20
