Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1401.25,1400.25,1405.00,1400.00,1400.00
05-19-2016,1400.00,1395.00,1433.00,1395.00,1411.00
05-19-2016,1411.00,1395.25,1403.25,1390.00,1397.00
05-20-2016,1397.00,1392.00,1400.00,1385.00,1385.00
05-23-2016,1385.00,1380.00,1380.00,1350.25,1356.70
05-24-2016,1356.70,1342.00,1350.00,1330.00,1331.00
05-25-2016,1331.00,1359.00,1384.00,1350.00,1381.00
05-26-2016,1381.00,1375.05,1375.05,1356.00,1362.00
05-27-2016,1362.00,1346.10,1346.10,1310.00,1327.30
05-30-2016,1327.30,1322.15,1349.00,1322.10,1323.60
05-31-2016,1323.60,1325.00,1342.00,1325.00,1342.00
06-01-2016,1342.00,1349.00,1359.95,1346.80,1357.45
06-02-2016,1357.45,1359.00,1369.95,1348.00,1361.60
06-04-2016,1361.60,1356.00,1356.00,1340.05,1340.05
06-06-2016,1340.05,1340.00,1380.00,1321.00,1345.00
06-07-2016,1342.70,1359.95,1365.00,1350.00,1350.00
06-08-2016,1350.00,1345.00,1365.00,1340.00,1345.00
06-09-2016,1345.00,1354.00,1367.00,1345.00,1348.80
06-10-2016,1348.80,1360.00,1390.00,1341.95,1347.15
06-13-2016,1347.15,1369.00,1388.00,1353.00,1374.95
06-14-2016,1374.95,1360.00,1379.00,1341.00,1350.60
06-15-2016,1350.60,1350.25,1394.00,1350.25,1388.40
06-16-2016,1388.40,1386.75,1386.75,1357.00,1375.00
06-17-2016,1375.00,1360.05,1375.00,1355.00,1366.50
06-19-2016,1366.50,1366.00,1375.00,1366.00,1366.85
06-21-2016,1366.85,1372.90,1387.00,1361.65,1366.00
06-22-2016,1366.00,1386.95,1387.00,1353.15,1363.00
06-23-2016,1363.00,1378.75,1388.00,1361.55,1372.20
06-24-2016,1372.20,1339.00,1360.00,1330.00,1353.35
06-27-2016,1353.35,1369.00,1369.95,1360.00,1363.30
06-28-2016,1363.30,1350.00,1365.00,1350.00,1355.00
06-29-2016,1355.00,1370.00,1387.00,1355.00,1367.35
06-30-2016,1367.35,1379.95,1430.00,1379.95,1407.05
07-01-2016,1407.05,1430.00,1477.00,1401.00,1408.40
07-05-2016,1408.40,1401.10,1424.00,1376.60,1388.25
07-05-2016,1388.25,1405.00,1419.00,1392.00,1409.60
07-07-2016,1409.60,1408.00,1414.00,1408.00,1413.00
07-08-2016,1413.00,1410.00,1410.00,1381.00,1407.20
07-11-2016,1407.20,1409.95,1410.05,1371.00,1409.00
07-12-2016,1401.55,1405.00,1414.00,1400.00,1401.25
