Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,7.99,7.60,7.60,7.60,7.60

06-08-2016,7.99,7.60,7.60,7.60,7.60
06-09-2016,7.99,7.60,7.60,7.60,7.60
06-10-2016,7.99,7.60,7.60,7.60,7.60
06-13-2016,7.60,7.22,7.22,7.22,7.22
06-14-2016,7.60,7.22,7.22,7.22,7.22
06-15-2016,7.60,7.22,7.22,7.22,7.22
06-16-2016,7.60,7.22,7.22,7.22,7.22
06-17-2016,7.60,7.22,7.22,7.22,7.22
06-19-2016,7.22,6.86,6.86,6.86,6.86
06-21-2016,7.22,6.86,6.86,6.86,6.86
06-22-2016,7.22,6.86,6.86,6.86,6.86
06-23-2016,7.22,6.86,6.86,6.86,6.86
06-24-2016,7.22,6.86,6.86,6.86,6.86
06-27-2016,6.86,6.52,6.52,6.52,6.52
06-28-2016,6.86,6.52,6.52,6.52,6.52
06-29-2016,6.86,6.52,6.52,6.52,6.52
06-30-2016,6.86,6.52,6.52,6.52,6.52
07-01-2016,6.86,6.52,6.52,6.52,6.52
07-05-2016,6.52,6.20,6.84,6.20,6.84
07-05-2016,6.52,6.20,6.84,6.20,6.84
07-08-2016,6.52,6.20,6.84,6.20,6.84
07-08-2016,6.52,6.20,6.84,6.20,6.84
07-11-2016,6.84,7.18,7.18,7.18,7.18
07-12-2016,6.84,7.18,7.18,7.18,7.18
