Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,57.05,56.05,58.95,56.05,58.95

06-08-2016,58.95,61.20,61.20,56.30,58.70
06-09-2016,58.70,59.95,61.45,57.80,57.95
06-10-2016,57.95,57.10,60.00,56.15,58.55
06-13-2016,58.55,59.45,69.00,58.70,66.40
06-14-2016,66.40,65.80,68.50,65.00,65.15
06-15-2016,65.15,65.30,67.45,62.70,63.45
06-16-2016,63.45,62.65,64.65,60.30,63.00
06-17-2016,63.00,64.80,67.15,61.50,62.50
06-19-2016,62.50,61.50,62.85,60.50,62.40
06-21-2016,62.50,61.50,62.85,60.50,62.40
06-22-2016,62.40,63.30,66.60,61.30,63.05
06-23-2016,63.05,63.45,63.85,63.45,63.75
06-24-2016,63.75,57.60,62.10,57.50,62.00
06-27-2016,63.75,57.60,62.10,57.50,62.00
06-28-2016,63.75,57.60,62.10,57.50,62.00
06-29-2016,62.00,62.60,62.75,62.60,62.75
06-30-2016,62.75,61.80,63.00,61.80,62.45
07-01-2016,62.45,66.45,68.85,62.60,67.90
07-05-2016,67.90,68.75,69.00,65.60,65.90
07-05-2016,65.90,66.00,67.85,64.20,64.40
07-07-2016,64.40,64.40,68.00,64.40,66.80
07-08-2016,66.80,65.00,66.30,65.00,65.50
07-11-2016,65.50,66.55,68.95,65.95,66.00
07-12-2016,66.00,68.80,70.40,64.15,67.70
07-13-2016,67.70,66.00,67.00,65.15,66.25
