Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.98,1.91,1.99,1.87,1.90
05-19-2016,1.90,1.80,1.99,1.80,1.86
05-19-2016,1.86,2.00,2.00,1.86,1.90
05-20-2016,1.90,1.71,2.03,1.71,1.86
05-23-2016,1.86,1.97,1.97,1.82,1.94
05-24-2016,1.94,1.90,1.96,1.71,1.72
05-25-2016,1.72,1.73,1.90,1.73,1.79
05-26-2016,1.79,1.78,1.89,1.78,1.85
05-27-2016,1.85,1.75,1.91,1.75,1.83
05-30-2016,1.83,1.72,1.89,1.72,1.81
05-31-2016,1.81,1.91,1.94,1.81,1.92
06-01-2016,1.92,1.80,1.89,1.80,1.89
06-02-2016,1.92,1.80,1.89,1.80,1.89
06-04-2016,1.89,1.82,1.89,1.82,1.82
06-06-2016,1.82,1.72,1.81,1.72,1.76
06-07-2016,1.76,2.04,2.05,1.77,1.80
06-08-2016,1.80,1.75,1.85,1.75,1.80
06-09-2016,1.80,1.80,1.89,1.80,1.89
06-10-2016,1.89,1.81,2.00,1.81,1.91
06-13-2016,1.91,2.29,2.29,1.90,1.99
06-14-2016,1.99,1.81,2.07,1.81,2.01
06-15-2016,2.01,2.00,2.08,2.00,2.04
06-16-2016,2.04,2.05,2.08,1.92,2.07
06-17-2016,2.07,1.91,1.99,1.91,1.99
06-19-2016,1.99,1.92,1.94,1.92,1.94
06-21-2016,1.94,1.91,2.00,1.91,1.93
06-22-2016,1.93,1.94,2.08,1.93,1.93
06-23-2016,1.93,1.80,1.95,1.80,1.88
06-24-2016,1.88,1.76,2.07,1.76,1.87
06-27-2016,1.87,1.80,1.98,1.80,1.84
06-28-2016,1.84,1.80,1.98,1.71,1.97
06-29-2016,1.97,1.86,2.34,1.85,2.27
06-30-2016,2.27,2.07,2.15,2.05,2.07
07-01-2016,2.07,2.10,2.29,2.10,2.25
07-05-2016,2.25,2.20,2.28,2.15,2.20
07-05-2016,2.20,2.10,2.28,2.10,2.17
07-07-2016,2.17,2.10,2.60,2.10,2.60
07-08-2016,2.60,2.89,2.89,2.52,2.60
07-11-2016,2.60,2.95,2.95,2.61,2.67
07-12-2016,2.67,3.10,3.11,2.85,3.04
07-13-2016,3.04,3.49,3.49,3.04,3.13
