Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,6.82,6.48,6.48,6.48,6.48
05-19-2016,6.48,6.28,6.80,6.28,6.80
05-20-2016,6.80,7.14,7.14,7.14,7.14
05-20-2016,7.14,7.14,7.14,7.14,7.14
05-23-2016,7.14,7.00,7.00,7.00,7.00
05-24-2016,7.00,7.35,7.35,7.35,7.35
05-25-2016,7.35,7.00,7.00,7.00,7.00
05-26-2016,7.35,7.00,7.00,7.00,7.00
05-27-2016,7.00,7.00,7.00,7.00,7.00
05-30-2016,7.00,6.65,6.65,6.65,6.65
05-31-2016,6.65,6.35,6.50,6.35,6.50
06-01-2016,6.50,6.50,6.50,6.18,6.18
06-02-2016,6.18,6.00,6.10,6.00,6.10
06-04-2016,6.10,6.00,6.00,5.91,5.96
06-06-2016,5.96,5.70,5.71,5.70,5.71
06-07-2016,5.71,5.99,5.99,5.99,5.99
06-08-2016,5.99,6.28,6.28,6.28,6.28
06-09-2016,6.28,6.01,6.01,6.01,6.01
06-10-2016,6.01,5.81,5.81,5.81,5.81
06-13-2016,5.81,5.70,5.70,5.70,5.70
06-14-2016,5.70,5.53,5.98,5.53,5.98
06-15-2016,5.98,5.75,5.76,5.75,5.76
06-16-2016,5.76,5.66,6.04,5.66,6.04
06-17-2016,6.04,5.90,6.05,5.90,6.05
06-19-2016,6.05,5.80,5.85,5.80,5.85
06-21-2016,5.85,5.70,5.70,5.70,5.70
06-22-2016,5.70,5.70,5.70,5.70,5.70
06-23-2016,5.70,5.42,5.98,5.42,5.98
06-24-2016,5.98,5.75,6.26,5.75,6.26
06-27-2016,6.26,6.57,6.57,6.27,6.35
06-28-2016,6.35,6.50,6.50,6.04,6.20
06-29-2016,6.20,6.28,6.51,6.28,6.31
06-30-2016,6.31,6.32,6.62,6.32,6.60
07-01-2016,6.60,6.93,6.93,6.93,6.93
07-05-2016,6.93,7.00,7.27,6.59,7.27
07-05-2016,7.27,7.25,7.60,7.20,7.60
07-08-2016,7.60,7.22,7.98,7.22,7.98
07-08-2016,7.98,8.00,8.00,8.00,8.00
07-11-2016,8.00,7.61,7.62,7.61,7.62
07-12-2016,7.62,7.62,7.62,7.62,7.62
