Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,23.45,23.80,24.35,23.50,24.00
05-19-2016,24.00,23.35,24.90,23.35,24.85
05-20-2016,24.85,24.80,24.95,23.70,23.75
05-21-2016,23.75,24.90,24.90,22.70,22.85
05-23-2016,22.85,22.20,23.90,21.75,21.85
05-24-2016,21.85,21.50,22.00,20.95,21.10
05-25-2016,21.10,20.75,22.15,20.75,21.70
05-26-2016,21.70,21.25,22.40,21.25,22.15
05-27-2016,22.15,22.15,22.50,22.15,22.30
05-30-2016,22.30,22.45,22.45,22.00,22.40
05-31-2016,22.40,22.20,23.00,21.35,22.40
06-01-2016,22.40,22.10,22.90,21.80,21.95
06-02-2016,21.95,22.10,22.90,21.40,21.75
06-04-2016,21.75,22.40,22.45,21.35,21.45
06-06-2016,21.45,21.45,21.75,21.00,21.00
06-07-2016,21.00,21.00,21.90,21.00,21.40
06-08-2016,21.40,22.00,22.45,21.05,22.10
06-09-2016,22.10,22.20,22.90,22.20,22.20
06-10-2016,22.20,22.90,23.00,22.15,22.45
06-13-2016,22.45,22.50,23.40,22.00,22.30
06-14-2016,22.30,23.20,23.20,22.05,22.45
06-15-2016,22.45,23.00,23.00,22.20,22.55
06-16-2016,22.55,22.60,22.80,22.25,22.70
06-17-2016,22.70,22.10,22.70,22.00,22.60
06-19-2016,22.60,22.05,23.00,22.05,22.55
06-21-2016,22.55,22.90,23.60,22.25,23.50
06-22-2016,23.50,23.95,24.00,23.20,23.80
06-23-2016,23.80,23.15,23.45,22.65,22.65
06-24-2016,22.65,21.60,22.50,21.55,22.15
06-27-2016,22.15,22.15,22.90,22.10,22.55
06-28-2016,22.55,22.50,23.65,22.15,23.55
06-29-2016,23.55,24.50,24.50,23.00,24.30
06-30-2016,24.30,24.50,24.50,23.55,24.25
07-01-2016,24.25,23.55,24.35,23.50,23.60
07-05-2016,23.60,23.05,24.10,23.05,23.35
07-05-2016,23.35,23.15,23.75,23.05,23.20
07-08-2016,23.20,23.10,24.30,23.00,23.65
07-08-2016,23.65,23.50,23.95,23.20,23.85
07-11-2016,23.85,23.45,24.65,23.10,23.90
07-12-2016,23.65,23.40,23.95,23.10,23.40
