Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,38.75,41.00,41.00,39.60,40.35

06-08-2016,40.35,38.60,40.40,38.55,39.60
06-09-2016,39.60,38.35,40.95,38.00,38.25
06-10-2016,38.25,38.75,39.75,38.70,39.70
06-13-2016,39.70,39.50,40.00,38.00,38.15
06-14-2016,38.15,38.25,39.50,38.25,38.55
06-15-2016,38.55,42.00,42.00,37.90,39.95
06-16-2016,39.95,40.00,40.00,39.00,40.00
06-17-2016,40.00,38.70,39.50,38.60,38.60
06-19-2016,38.60,37.30,40.70,37.25,38.15
06-21-2016,38.15,39.95,40.00,38.85,39.85
06-22-2016,39.85,40.00,40.00,39.05,39.05
06-23-2016,39.05,38.05,40.00,37.20,40.00
06-24-2016,40.00,37.50,39.90,37.50,39.90
06-27-2016,39.90,40.75,42.05,38.50,41.30
06-28-2016,41.30,41.00,42.35,41.00,41.15
06-29-2016,41.15,41.90,41.90,38.80,39.00
06-30-2016,39.00,39.90,39.90,38.00,38.30
07-01-2016,38.30,38.50,39.90,38.50,39.40
07-05-2016,39.40,39.90,39.90,38.20,38.55
07-05-2016,38.55,39.20,39.20,38.50,38.50
07-08-2016,38.50,38.50,38.80,38.20,38.20
07-08-2016,38.20,39.00,39.30,38.25,38.40
07-11-2016,38.40,38.55,40.00,38.55,39.85
07-12-2016,39.50,40.35,40.35,37.75,38.45
