Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,18.25,20.00,20.36,18.35,19.96
05-19-2016,19.96,20.90,20.90,19.03,20.20
05-20-2016,20.20,21.80,22.00,20.25,21.45
05-21-2016,21.45,20.50,24.05,20.50,23.81
05-23-2016,23.81,23.75,24.45,23.00,23.50
05-24-2016,23.50,23.05,24.90,23.05,24.50
05-25-2016,24.50,25.50,26.95,25.40,26.55
05-26-2016,26.55,27.10,27.50,24.35,25.85
05-27-2016,25.85,24.00,25.00,23.45,23.80
05-30-2016,23.80,25.95,25.95,23.15,23.50
05-31-2016,23.50,22.50,22.60,21.15,21.45
06-01-2016,21.45,21.95,21.95,19.35,19.40
06-02-2016,19.40,18.80,19.75,18.45,18.55
06-04-2016,18.55,17.70,19.35,17.65,19.20
06-06-2016,19.20,19.00,19.45,18.25,18.55
06-07-2016,18.55,18.25,18.25,17.65,17.65
06-08-2016,17.65,17.00,17.75,16.80,17.10
06-09-2016,17.10,16.80,17.40,16.70,17.35
06-10-2016,17.35,17.05,17.50,17.00,17.05
06-13-2016,17.05,17.05,17.05,16.50,16.65
06-14-2016,16.65,16.50,16.75,16.40,16.75
06-15-2016,16.75,16.50,17.55,16.50,17.55
06-16-2016,17.55,18.00,18.40,17.65,18.40
06-17-2016,18.40,19.00,19.30,17.70,18.10
06-19-2016,18.10,17.70,18.45,17.65,17.70
06-21-2016,17.70,17.45,18.55,17.45,18.55
06-22-2016,18.55,19.40,19.45,18.75,18.85
06-23-2016,18.85,18.55,19.25,18.00,18.50
06-24-2016,18.50,17.75,18.20,17.60,18.10
06-27-2016,18.10,18.00,18.50,17.50,18.00
06-28-2016,18.00,18.00,18.30,17.60,18.00
06-29-2016,18.00,18.10,18.10,17.15,17.50
06-30-2016,17.50,17.75,18.00,17.30,17.65
07-01-2016,17.65,18.00,18.30,17.75,18.05
07-05-2016,18.05,18.05,18.30,18.00,18.25
07-05-2016,18.25,18.00,18.50,17.75,18.45
07-08-2016,18.45,19.00,19.10,18.25,18.95
07-08-2016,18.95,19.95,20.20,19.00,19.70
07-11-2016,19.70,20.00,20.90,20.00,20.70
07-12-2016,20.70,20.50,20.95,20.00,20.50
