Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1197.35,1192.70,1203.00,1185.00,1191.00
05-19-2016,1191.00,1188.55,1202.05,1183.00,1191.50
05-20-2016,1191.50,1194.35,1202.45,1180.70,1191.25
05-21-2016,1191.25,1196.00,1202.95,1189.40,1194.80
05-23-2016,1194.80,1197.40,1200.00,1185.00,1190.20
05-24-2016,1190.20,1199.40,1227.15,1187.80,1201.60
05-25-2016,1201.60,1212.00,1220.05,1191.60,1209.75
05-26-2016,1209.75,1202.35,1300.00,1200.00,1275.80
05-27-2016,1275.80,1270.20,1270.20,1210.00,1229.20
05-30-2016,1229.20,1239.00,1281.00,1218.50,1223.75
05-31-2016,1223.75,1223.50,1283.80,1218.00,1270.70
06-01-2016,1270.70,1268.40,1372.25,1268.40,1349.35
06-02-2016,1349.35,1350.55,1395.00,1341.45,1386.65
06-04-2016,1386.65,1399.00,1432.30,1362.60,1382.75
06-06-2016,1382.75,1390.05,1423.00,1366.00,1370.20
06-07-2016,1370.20,1376.15,1376.15,1294.75,1317.50
06-08-2016,1317.50,1344.25,1366.85,1301.00,1324.95
06-09-2016,1324.95,1325.05,1356.00,1312.00,1315.50
06-10-2016,1315.50,1314.25,1340.00,1296.95,1310.15
06-13-2016,1310.15,1304.75,1310.00,1285.00,1296.90
06-14-2016,1296.90,1316.10,1330.00,1298.00,1307.40
06-15-2016,1307.40,1327.95,1327.95,1306.10,1309.40
06-16-2016,1309.40,1322.90,1380.00,1315.00,1322.00
06-17-2016,1322.00,1360.00,1464.80,1356.50,1392.50
06-19-2016,1392.50,1399.80,1399.80,1344.45,1363.50
06-21-2016,1363.50,1378.45,1395.00,1367.00,1370.30
06-22-2016,1370.30,1382.75,1391.00,1357.00,1362.80
06-23-2016,1362.80,1369.80,1373.65,1351.05,1359.75
06-24-2016,1359.75,1400.00,1400.00,1297.95,1356.60
06-27-2016,1356.60,1363.35,1389.75,1343.10,1359.40
06-28-2016,1359.40,1363.95,1371.00,1342.45,1354.55
06-29-2016,1354.55,1366.90,1374.90,1349.85,1364.60
06-30-2016,1364.60,1373.25,1436.90,1367.00,1407.55
07-01-2016,1407.55,1425.00,1429.75,1382.10,1399.45
07-05-2016,1399.45,1409.50,1414.10,1374.80,1403.00
07-05-2016,1403.00,1400.00,1420.00,1393.20,1413.30
07-08-2016,1413.30,1400.65,1454.80,1400.65,1409.70
07-08-2016,1409.70,1406.45,1408.70,1395.00,1398.95
07-11-2016,1398.95,1421.00,1437.25,1405.00,1410.60
07-12-2016,1410.60,1415.00,1424.50,1400.00,1403.70
