Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,52.35,52.50,54.00,52.00,53.45

06-08-2016,53.45,53.00,64.10,51.30,59.25
06-09-2016,59.25,60.00,62.90,58.00,58.30
06-10-2016,58.30,58.90,58.90,55.00,55.80
06-13-2016,55.80,55.05,58.00,54.00,56.00
06-14-2016,56.00,55.20,56.45,54.00,54.45
06-15-2016,54.45,56.00,56.00,54.30,55.05
06-16-2016,55.05,55.00,55.25,54.00,55.00
06-17-2016,55.00,58.60,58.60,54.00,54.15
06-19-2016,54.15,53.35,55.75,53.30,54.20
06-21-2016,54.20,53.10,59.85,52.50,58.35
06-22-2016,58.35,59.50,61.65,56.40,57.10
06-23-2016,57.10,58.85,58.90,55.55,56.60
06-24-2016,56.60,53.50,56.00,52.65,54.50
06-27-2016,54.50,52.15,58.00,52.00,55.55
06-28-2016,55.55,58.85,58.85,55.00,55.50
06-29-2016,55.50,57.00,57.00,55.30,56.30
06-30-2016,56.30,58.90,58.90,56.00,56.25
07-01-2016,56.25,58.00,58.00,53.10,54.35
07-05-2016,54.35,53.50,56.70,52.55,53.95
07-05-2016,53.95,55.95,55.95,53.10,53.10
07-08-2016,53.10,53.60,55.95,53.10,53.85
07-08-2016,53.85,55.70,58.00,53.85,56.30
07-11-2016,56.30,58.00,58.00,55.50,56.80
07-12-2016,56.80,57.80,57.80,55.30,55.50
