Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,37.50,39.30,40.00,33.05,34.95
05-19-2016,34.95,34.05,34.05,32.70,32.70
05-19-2016,32.70,32.00,33.00,31.00,31.50
05-20-2016,31.50,30.95,30.95,30.90,30.90
05-23-2016,30.90,29.55,29.60,29.50,29.60
05-24-2016,29.60,31.00,31.00,30.85,30.90
05-25-2016,30.90,30.15,30.15,30.10,30.10
05-26-2016,30.10,29.05,31.00,29.05,31.00
05-27-2016,31.00,29.45,31.65,29.45,31.45
05-30-2016,31.45,29.95,31.75,29.90,30.95
05-31-2016,30.95,30.00,31.90,29.50,31.85
06-01-2016,31.85,30.80,30.80,30.75,30.75
06-02-2016,30.75,30.00,31.20,30.00,30.50
06-04-2016,30.50,31.95,32.00,30.60,32.00
06-06-2016,32.00,33.50,33.50,31.50,31.50
06-07-2016,31.75,32.10,32.10,32.00,32.00
06-08-2016,32.00,30.55,32.60,30.55,32.55
06-09-2016,32.55,32.65,32.65,30.95,30.95
06-10-2016,30.95,31.90,32.45,29.45,29.50
06-13-2016,29.50,29.30,30.10,29.30,30.10
06-14-2016,29.50,29.30,30.10,29.30,30.10
06-15-2016,30.10,31.00,31.20,31.00,31.05
06-16-2016,31.05,30.80,32.60,30.05,32.00
06-17-2016,32.00,32.95,32.95,32.80,32.90
06-19-2016,32.90,32.95,34.30,31.75,33.00
06-21-2016,33.00,31.35,33.00,31.35,32.90
06-22-2016,32.90,31.50,31.75,31.30,31.65
06-23-2016,31.65,30.15,31.85,30.10,31.85
06-24-2016,31.85,30.30,31.00,30.30,30.30
06-27-2016,30.30,29.50,31.70,29.15,30.15
06-28-2016,30.15,30.20,30.20,29.90,29.95
06-29-2016,30.15,30.20,30.20,29.90,29.95
06-30-2016,29.95,29.00,31.20,28.55,31.20
07-01-2016,31.20,29.90,31.20,29.85,31.20
07-05-2016,31.20,31.20,31.20,29.65,29.65
07-05-2016,29.65,31.10,31.10,31.10,31.10
07-07-2016,31.10,31.05,31.05,30.00,30.10
07-08-2016,30.10,28.90,28.90,28.90,28.90
07-11-2016,28.90,27.50,30.30,27.50,30.30
07-12-2016,30.30,30.30,30.30,29.05,30.00
