Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,11.60,12.15,12.18,11.02,12.18
05-19-2016,12.18,12.70,12.75,12.70,12.75
05-19-2016,12.75,12.70,13.38,12.70,13.38
05-20-2016,13.38,13.44,13.44,13.44,13.44
05-23-2016,13.44,13.44,13.44,13.44,13.44
05-24-2016,13.44,12.77,14.11,12.77,14.11
05-25-2016,14.11,13.41,14.50,13.41,14.50
05-26-2016,14.50,13.78,13.78,13.78,13.78
05-27-2016,13.78,13.10,14.45,13.10,13.23
05-30-2016,13.23,12.61,13.80,12.59,12.79
05-31-2016,12.79,12.20,13.40,12.18,12.37
06-01-2016,12.37,12.35,12.98,12.30,12.42
06-02-2016,12.42,12.98,12.98,12.10,12.16
06-04-2016,12.16,12.50,12.50,11.50,11.50
06-06-2016,11.50,11.55,11.55,11.50,11.50
06-07-2016,11.50,11.48,11.65,11.48,11.65
06-08-2016,11.65,11.80,12.70,11.80,12.50
06-09-2016,12.50,12.99,12.99,12.99,12.99
06-10-2016,12.99,12.90,13.49,12.06,12.38
06-13-2016,12.38,12.60,12.60,12.05,12.60
06-14-2016,12.60,12.50,13.25,12.50,12.90
06-15-2016,12.90,12.10,13.00,12.10,12.95
06-16-2016,12.95,13.00,13.60,13.00,13.60
06-17-2016,13.60,13.00,13.60,13.00,13.30
06-19-2016,13.30,12.30,13.00,12.30,12.70
06-21-2016,12.70,12.70,13.45,12.70,12.76
06-22-2016,12.76,12.99,13.20,12.74,12.74
06-23-2016,12.74,12.95,13.30,12.52,12.73
06-24-2016,12.73,12.98,12.98,12.05,12.98
06-27-2016,12.98,13.00,13.00,12.81,13.00
06-28-2016,13.00,13.00,14.00,12.00,12.69
06-29-2016,12.69,12.75,13.90,12.40,12.40
06-30-2016,12.40,12.20,13.60,12.20,12.60
07-01-2016,12.60,12.40,12.70,11.60,11.89
07-05-2016,11.89,11.30,12.70,11.30,11.63
07-05-2016,11.63,11.65,12.79,11.65,12.15
07-07-2016,12.15,12.30,13.00,11.80,12.20
07-08-2016,12.20,13.35,13.35,13.35,13.35
07-11-2016,13.35,13.50,13.50,12.02,12.02
07-12-2016,12.02,11.50,13.00,11.11,13.00
