Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,35.10,35.35,35.50,34.40,35.15

06-08-2016,35.15,35.50,37.20,35.50,36.80
06-09-2016,36.80,36.75,38.50,36.75,37.30
06-10-2016,37.30,37.55,38.10,37.30,37.70
06-13-2016,37.70,36.80,41.10,36.50,39.75
06-14-2016,39.75,39.00,40.45,39.00,39.65
06-15-2016,39.65,39.65,40.40,37.80,38.80
06-16-2016,38.80,38.30,39.25,37.50,37.85
06-17-2016,37.85,37.65,38.10,37.30,37.40
06-19-2016,37.40,37.40,37.60,37.10,37.30
06-21-2016,37.30,37.40,37.75,37.00,37.25
06-22-2016,37.25,37.45,37.80,36.50,36.95
06-23-2016,36.95,36.65,36.85,36.35,36.70
06-24-2016,36.70,35.90,35.90,34.85,35.35
06-27-2016,35.35,35.30,36.45,35.30,35.95
06-28-2016,35.95,35.90,36.70,35.90,36.15
06-29-2016,36.15,36.60,36.85,36.20,36.65
06-30-2016,36.65,36.75,40.20,36.70,38.60
07-01-2016,38.60,38.90,39.10,37.60,38.05
07-05-2016,38.05,38.70,38.70,37.60,38.45
07-05-2016,38.45,38.50,39.70,38.30,39.05
07-08-2016,39.05,39.50,39.50,38.60,38.85
07-08-2016,38.85,38.65,40.50,37.95,39.05
07-11-2016,39.05,39.05,40.00,39.00,39.30
07-12-2016,39.30,39.00,39.25,38.55,38.70
