Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,26.00,27.00,27.00,26.00,26.00
05-19-2016,26.00,27.00,27.00,26.00,26.00
05-20-2016,26.00,27.00,27.00,26.00,26.00
05-21-2016,26.00,27.00,27.00,26.00,26.00
05-23-2016,26.00,27.30,27.30,27.30,27.30
05-24-2016,26.00,27.30,27.30,27.30,27.30
05-25-2016,27.30,28.65,28.65,28.65,28.65
05-26-2016,28.65,28.00,28.00,28.00,28.00
05-27-2016,28.65,28.00,28.00,28.00,28.00
05-30-2016,28.65,28.00,28.00,28.00,28.00
05-31-2016,28.00,27.50,28.00,27.50,28.00
06-01-2016,28.00,27.50,28.00,27.50,28.00
06-02-2016,28.00,27.50,28.00,27.50,28.00
06-04-2016,28.00,28.50,28.50,28.50,28.50
06-06-2016,28.50,27.10,27.10,27.10,27.10
06-07-2016,27.10,26.00,26.00,26.00,26.00
06-08-2016,26.00,25.00,25.00,25.00,25.00
06-09-2016,25.00,23.75,23.75,23.75,23.75
06-10-2016,23.75,22.80,22.80,22.80,22.80
06-13-2016,22.80,21.75,21.75,21.75,21.75
06-14-2016,21.75,20.70,20.70,20.70,20.70
06-15-2016,20.70,20.75,20.75,20.75,20.75
06-16-2016,20.70,20.75,20.75,20.75,20.75
06-17-2016,20.75,19.75,19.75,19.75,19.75
06-19-2016,20.75,19.75,19.75,19.75,19.75
06-21-2016,20.75,19.75,19.75,19.75,19.75
06-22-2016,19.75,20.25,20.25,19.65,19.65
06-23-2016,19.75,20.25,20.25,19.65,19.65
06-24-2016,19.65,19.65,20.60,19.65,20.60
06-27-2016,20.60,21.60,21.60,19.70,20.45
06-28-2016,20.45,19.60,19.60,19.60,19.60
06-29-2016,19.60,20.55,20.55,19.85,20.55
06-30-2016,20.55,20.00,21.55,19.65,20.10
07-01-2016,20.10,19.20,20.15,19.10,19.30
07-05-2016,19.30,19.30,19.30,18.35,18.35
07-05-2016,18.35,17.45,19.25,17.45,17.70
07-08-2016,17.70,17.65,17.65,16.85,17.40
07-08-2016,17.40,17.40,17.40,17.40,17.40
07-11-2016,17.40,17.40,17.40,17.40,17.40
07-12-2016,17.40,17.40,17.40,17.30,17.30
