Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,366.00,365.00,372.80,358.00,364.90
05-19-2016,364.90,367.90,367.90,356.40,359.10
05-20-2016,359.10,355.00,378.00,355.00,367.00
05-21-2016,367.00,361.00,368.00,355.00,355.70
05-23-2016,355.70,362.00,364.80,355.30,359.10
05-24-2016,359.10,359.10,377.80,350.95,367.90
05-25-2016,367.90,383.00,383.00,355.50,364.65
05-26-2016,364.65,361.15,373.00,358.50,360.05
05-27-2016,360.05,365.00,367.00,360.00,362.25
05-30-2016,362.25,365.00,367.90,358.05,361.40
05-31-2016,361.40,359.05,359.90,352.00,356.10
06-01-2016,356.10,355.20,365.00,355.00,356.90
06-02-2016,356.90,363.35,363.35,352.20,354.05
06-04-2016,354.05,355.90,362.00,350.00,350.85
06-06-2016,350.85,346.00,351.05,334.00,336.05
06-07-2016,336.05,335.90,362.95,335.90,351.40
06-08-2016,351.40,361.00,387.00,357.15,364.70
06-09-2016,364.70,365.00,369.90,355.00,357.20
06-10-2016,357.20,355.00,364.00,350.10,353.60
06-13-2016,353.60,350.10,370.00,345.00,354.40
06-14-2016,354.40,360.00,365.00,349.00,359.15
06-15-2016,359.15,356.05,367.10,350.00,355.55
06-16-2016,355.55,382.00,398.00,366.50,389.85
06-17-2016,389.85,395.25,396.90,362.05,363.70
06-19-2016,363.70,359.05,384.85,359.05,372.00
06-21-2016,372.00,375.00,388.00,365.50,366.70
06-22-2016,366.70,369.40,372.90,356.25,359.65
06-23-2016,359.65,363.00,363.10,349.25,352.80
06-24-2016,352.80,340.00,350.00,336.10,348.30
06-27-2016,348.30,345.00,356.80,344.80,351.75
06-28-2016,351.75,351.05,355.95,348.40,352.90
06-29-2016,352.90,353.05,385.00,347.00,364.75
06-30-2016,364.75,369.00,374.90,362.00,364.20
07-01-2016,364.20,368.80,373.80,361.00,363.10
07-05-2016,363.10,365.95,370.00,356.40,360.50
07-05-2016,360.50,361.05,364.80,355.00,359.50
07-08-2016,359.50,363.00,382.30,355.00,361.60
07-08-2016,361.60,363.95,365.00,348.30,350.75
07-11-2016,350.75,354.00,370.95,354.00,360.80
07-12-2016,360.80,359.95,365.00,356.10,357.05
