Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,74.90,75.70,75.70,73.00,73.80
05-19-2016,73.80,72.55,77.20,72.10,76.20
05-19-2016,76.20,74.50,75.50,73.55,74.05
05-20-2016,74.05,74.25,74.65,72.80,73.35
05-23-2016,73.35,73.50,73.95,72.00,72.15
05-24-2016,72.15,72.15,72.65,71.10,71.95
05-25-2016,71.95,73.00,74.30,72.75,74.00
05-26-2016,74.00,73.90,75.00,73.05,74.65
05-27-2016,74.65,75.00,77.80,74.75,76.65
05-30-2016,76.65,78.00,79.00,76.50,77.20
05-31-2016,77.20,78.00,79.55,75.75,79.10
06-01-2016,79.10,79.00,79.80,76.35,76.75
06-02-2016,76.75,76.00,77.80,76.00,77.45
06-04-2016,77.45,77.95,78.90,75.50,76.15
06-06-2016,76.15,76.65,77.75,76.15,77.00
06-07-2016,77.00,77.00,78.65,76.30,77.70
06-08-2016,77.70,78.00,81.40,77.35,80.75
06-09-2016,80.75,81.50,84.20,81.00,82.10
06-10-2016,82.10,82.05,84.65,81.90,83.95
06-13-2016,83.95,82.95,83.40,81.80,82.95
06-14-2016,82.95,84.15,90.25,84.15,89.50
06-15-2016,89.50,91.40,91.70,89.80,90.40
06-16-2016,90.40,89.65,92.90,88.60,92.60
06-17-2016,92.60,93.35,94.85,93.05,94.50
06-19-2016,94.50,92.70,96.80,92.00,96.30
06-21-2016,96.30,97.00,98.90,96.70,97.15
06-22-2016,97.15,96.05,97.60,95.95,96.80
06-23-2016,96.80,98.15,99.80,98.10,99.25
06-24-2016,99.25,96.00,102.80,93.50,102.15
06-27-2016,102.15,104.00,105.00,103.10,104.20
06-28-2016,104.20,105.00,105.50,103.35,104.20
06-29-2016,104.20,105.50,105.50,104.00,104.45
06-30-2016,104.45,105.10,106.10,104.65,105.80
07-01-2016,105.80,105.20,106.70,104.50,105.25
07-05-2016,105.25,105.60,113.55,105.60,112.75
07-05-2016,112.75,114.00,116.40,112.70,113.90
07-07-2016,113.90,119.00,119.00,116.35,116.95
07-08-2016,116.95,117.90,118.60,113.95,117.60
07-11-2016,117.60,121.00,128.50,119.90,127.25
07-12-2016,127.25,128.70,129.30,124.30,126.30
07-13-2016,126.30,126.40,127.25,123.80,124.95
