Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,828.95,838.80,915.25,830.00,896.25
05-19-2016,896.25,897.90,916.50,876.00,891.75
05-20-2016,891.75,886.65,924.00,877.00,883.85
05-21-2016,883.85,884.00,892.60,868.00,872.20
05-23-2016,872.20,872.00,889.00,864.00,869.85
05-24-2016,869.85,873.45,873.45,854.10,857.10
05-25-2016,857.10,867.00,901.00,857.60,883.25
05-26-2016,883.25,885.85,892.65,867.00,871.45
05-27-2016,871.45,873.80,900.70,872.20,886.40
05-30-2016,886.40,896.80,917.50,870.00,896.60
05-31-2016,896.60,892.75,900.00,848.50,887.65
06-01-2016,887.65,890.25,914.00,885.00,901.05
06-02-2016,901.05,893.00,898.80,880.50,884.00
06-04-2016,884.00,889.35,895.00,858.10,861.45
06-06-2016,861.45,874.00,883.05,860.10,869.10
06-07-2016,869.10,867.40,887.90,867.40,878.10
06-08-2016,878.10,878.75,894.00,872.55,877.85
06-09-2016,877.85,877.30,885.00,866.55,869.05
06-10-2016,869.05,878.95,894.00,861.80,869.45
06-13-2016,869.45,860.00,882.90,860.00,875.80
06-14-2016,875.80,881.00,892.85,870.10,875.40
06-15-2016,875.40,878.50,886.40,874.00,877.65
06-16-2016,877.65,874.30,877.00,864.00,868.45
06-18-2016,868.45,874.85,877.50,862.00,865.20
06-19-2016,865.20,860.00,874.95,853.00,861.20
06-21-2016,861.20,860.85,868.50,857.00,857.90
06-22-2016,857.90,856.70,866.10,826.10,848.65
06-23-2016,848.65,855.40,855.40,844.35,847.00
06-24-2016,847.00,844.95,844.95,807.15,814.95
06-27-2016,814.95,817.30,842.00,815.00,829.20
06-28-2016,829.20,834.55,911.00,833.70,901.95
06-29-2016,901.95,907.40,910.00,867.00,870.05
06-30-2016,870.05,876.00,883.95,866.05,871.05
07-01-2016,871.05,873.20,880.95,862.00,863.45
07-05-2016,863.45,861.00,883.40,861.00,873.80
07-05-2016,873.80,873.05,925.00,873.00,900.85
07-08-2016,900.85,902.00,942.50,896.10,923.55
07-08-2016,923.55,933.95,936.50,911.00,916.95
07-11-2016,916.95,920.00,976.80,917.20,971.50
07-12-2016,971.50,980.00,1074.00,967.05,1054.40
