Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,951.60,951.00,974.00,951.00,969.90
05-19-2016,969.90,966.15,972.00,952.80,964.00
05-20-2016,964.00,965.00,966.00,952.35,956.95
05-20-2016,956.95,957.05,963.00,950.60,956.15
05-23-2016,956.15,955.00,961.00,943.55,947.15
05-24-2016,947.15,946.70,962.00,942.00,956.25
05-25-2016,956.25,962.00,985.00,962.00,982.45
05-26-2016,982.45,985.00,998.95,973.80,991.50
05-27-2016,991.50,990.00,1001.15,987.30,998.05
05-30-2016,998.05,990.00,1003.85,979.00,985.05
05-31-2016,985.05,985.00,995.50,981.50,984.10
06-01-2016,984.10,990.00,1022.45,989.00,1018.95
06-02-2016,1018.95,1010.00,1023.85,1002.00,1021.35
06-04-2016,1021.35,1020.00,1031.50,1013.00,1025.60
06-06-2016,1025.60,1022.00,1031.85,1017.50,1025.10
06-07-2016,1025.10,1022.35,1037.30,1022.35,1031.95
06-08-2016,1031.95,1031.50,1031.50,1011.00,1019.30
06-09-2016,1019.30,1019.00,1019.00,996.75,999.55
06-10-2016,999.55,996.95,999.25,989.15,991.70
06-13-2016,991.70,991.00,996.60,983.85,994.55
06-14-2016,994.55,998.00,999.50,979.95,985.65
06-15-2016,985.65,986.00,1002.00,983.00,998.35
06-16-2016,998.35,998.40,1010.00,986.75,1006.80
06-17-2016,1006.80,1010.45,1016.00,994.25,997.85
06-19-2016,997.85,995.00,996.75,986.40,991.90
06-21-2016,991.90,991.50,991.50,977.50,980.95
06-22-2016,980.95,983.00,988.70,978.05,985.05
06-23-2016,985.05,984.10,990.00,980.40,983.95
06-24-2016,983.95,970.00,992.90,964.00,988.70
06-27-2016,988.70,975.00,993.05,971.00,974.05
06-28-2016,974.05,974.05,984.50,974.05,980.00
06-29-2016,980.00,983.60,998.45,981.70,992.85
06-30-2016,992.85,1002.00,1008.75,996.40,1003.65
07-01-2016,1003.65,1003.55,1010.00,996.30,1002.35
07-05-2016,1002.35,1004.25,1016.50,998.00,1001.00
07-05-2016,1001.00,1001.00,1001.10,983.55,985.20
07-07-2016,985.20,986.05,997.15,985.00,987.40
07-08-2016,987.40,991.00,1013.85,989.00,1010.90
07-11-2016,1010.90,1013.00,1033.40,1013.00,1027.05
07-12-2016,1027.05,1028.75,1037.65,1017.00,1018.65
