Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,9.79,9.30,9.30,9.30,9.30
05-19-2016,9.79,9.30,9.30,9.30,9.30
05-20-2016,9.30,9.40,9.40,9.30,9.30
05-21-2016,9.30,9.40,9.40,9.30,9.30
05-23-2016,9.30,9.40,9.40,9.40,9.40
05-24-2016,9.30,9.40,9.40,9.40,9.40
05-25-2016,9.40,9.10,9.10,9.10,9.10
05-26-2016,9.10,8.50,8.70,8.40,8.40
05-27-2016,8.40,8.85,8.85,8.85,8.85
05-30-2016,8.40,8.85,8.85,8.85,8.85
05-31-2016,8.40,8.85,8.85,8.85,8.85
06-01-2016,8.40,8.85,8.85,8.85,8.85
06-02-2016,8.40,8.85,8.85,8.85,8.85
06-04-2016,8.40,8.85,8.85,8.85,8.85
06-06-2016,8.85,8.30,8.30,8.30,8.30
06-07-2016,8.85,8.30,8.30,8.30,8.30
06-08-2016,8.85,8.30,8.30,8.30,8.30
06-09-2016,8.85,8.30,8.30,8.30,8.30
06-10-2016,8.85,8.30,8.30,8.30,8.30
06-13-2016,8.85,8.30,8.30,8.30,8.30
06-14-2016,8.85,8.30,8.30,8.30,8.30
06-15-2016,8.30,8.00,8.00,8.00,8.00
06-16-2016,8.00,7.75,7.75,7.75,7.75
06-18-2016,8.00,7.75,7.75,7.75,7.75
06-19-2016,8.00,7.75,7.75,7.75,7.75
06-21-2016,8.00,7.75,7.75,7.75,7.75
06-22-2016,8.00,7.75,7.75,7.75,7.75
06-23-2016,8.00,7.75,7.75,7.75,7.75
06-24-2016,8.00,7.75,7.75,7.75,7.75
06-27-2016,7.75,7.65,7.65,7.65,7.65
06-28-2016,7.75,7.65,7.65,7.65,7.65
06-29-2016,7.75,7.65,7.65,7.65,7.65
06-30-2016,7.75,7.65,7.65,7.65,7.65
07-01-2016,7.75,7.65,7.65,7.65,7.65
07-05-2016,7.65,7.65,7.65,7.65,7.65
07-05-2016,7.65,7.65,7.65,7.65,7.65
07-08-2016,7.65,7.65,7.65,7.65,7.65
07-08-2016,7.65,7.65,7.65,7.65,7.65
07-11-2016,7.65,7.65,7.65,7.65,7.65
07-12-2016,7.65,7.65,7.65,7.65,7.65
