Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,7.90,7.80,8.53,7.80,8.50
05-19-2016,8.50,8.20,8.90,8.17,8.59
05-19-2016,8.59,8.80,8.80,8.25,8.25
05-20-2016,8.25,8.03,8.03,8.03,8.03
05-23-2016,8.03,8.60,8.60,8.05,8.44
05-24-2016,8.44,8.49,8.49,8.01,8.01
05-25-2016,8.01,8.57,8.57,7.83,7.83
05-26-2016,7.83,7.57,8.32,7.57,8.11
05-27-2016,8.11,8.10,8.39,7.80,8.00
05-30-2016,8.00,8.07,8.20,8.00,8.00
05-31-2016,8.00,7.75,7.76,7.40,7.51
06-01-2016,7.51,7.42,7.46,7.30,7.46
06-02-2016,7.51,7.42,7.46,7.30,7.46
06-04-2016,7.46,7.40,7.40,7.40,7.40
06-06-2016,7.40,7.32,7.80,7.30,7.80
06-07-2016,7.67,7.67,8.00,7.52,7.93
06-08-2016,7.93,7.60,7.92,7.51,7.54
06-09-2016,7.54,7.52,7.52,7.52,7.52
06-10-2016,7.52,7.88,7.90,7.45,7.46
06-13-2016,7.46,7.43,7.90,7.42,7.70
06-14-2016,7.70,7.85,8.20,7.85,8.12
06-15-2016,8.12,8.19,8.20,8.00,8.01
06-16-2016,8.01,7.79,8.18,7.79,8.17
06-17-2016,8.17,7.80,8.26,7.80,8.06
06-19-2016,8.06,8.37,8.40,8.11,8.11
06-21-2016,8.11,8.03,8.39,8.02,8.03
06-22-2016,8.03,7.82,8.40,7.82,8.16
06-23-2016,8.16,8.00,8.33,8.00,8.33
06-24-2016,8.16,8.00,8.33,8.00,8.33
06-27-2016,8.33,8.37,8.40,8.37,8.40
06-28-2016,8.40,8.50,9.24,8.11,9.24
06-29-2016,9.24,9.75,9.75,8.76,9.24
06-30-2016,9.24,9.75,9.75,9.30,9.30
07-01-2016,9.30,8.73,10.00,8.73,10.00
07-05-2016,10.00,10.24,10.24,9.02,9.04
07-05-2016,9.04,9.60,9.70,9.10,9.35
07-07-2016,9.35,8.82,10.00,8.82,9.86
07-08-2016,9.86,9.20,9.60,9.11,9.13
07-11-2016,9.13,9.90,9.90,9.00,9.00
07-12-2016,9.00,9.59,9.90,9.20,9.88
