Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,92.70,93.40,93.40,89.60,90.00
05-19-2016,90.00,90.00,91.60,88.45,90.95
05-19-2016,90.95,91.50,92.45,88.25,88.60
05-20-2016,88.60,89.50,90.55,88.50,89.40
05-23-2016,89.40,89.50,91.65,89.10,90.25
05-24-2016,90.25,90.15,92.60,89.70,92.05
05-25-2016,92.05,93.25,94.35,92.25,93.35
05-26-2016,93.35,94.35,95.00,90.65,94.45
05-27-2016,94.45,93.80,94.70,92.60,93.00
05-30-2016,93.00,93.30,94.00,91.90,93.55
05-31-2016,93.55,93.65,95.60,89.65,90.90
06-01-2016,90.90,90.70,93.00,90.70,92.45
06-02-2016,92.45,93.00,93.90,92.20,92.90
06-04-2016,92.90,92.90,94.60,92.10,93.15
06-06-2016,93.15,93.50,93.55,92.00,92.55
06-07-2016,92.55,94.60,95.30,93.30,93.60
06-08-2016,93.60,94.10,96.00,94.00,94.55
06-09-2016,94.55,94.55,94.90,93.30,94.05
06-10-2016,94.05,93.40,94.45,92.60,92.95
06-13-2016,92.95,92.75,94.50,92.10,93.20
06-14-2016,93.20,94.00,95.25,93.00,93.45
06-15-2016,93.45,94.10,95.05,93.15,93.85
06-16-2016,93.85,94.15,95.00,93.00,93.35
06-17-2016,93.35,94.25,95.10,93.40,94.05
06-19-2016,94.05,93.60,94.05,92.90,93.35
06-21-2016,93.35,94.50,95.00,93.60,94.05
06-22-2016,94.05,94.25,95.00,93.30,93.70
06-23-2016,93.70,93.75,95.95,93.45,94.80
06-24-2016,94.80,93.90,94.90,90.85,92.55
06-27-2016,92.55,93.00,99.15,93.00,96.00
06-28-2016,96.00,96.80,100.00,95.80,98.65
06-29-2016,98.65,98.70,117.00,98.40,112.95
06-30-2016,112.95,115.65,116.90,107.50,109.20
07-01-2016,109.20,110.35,110.80,106.90,107.60
07-05-2016,107.60,107.50,112.25,106.00,111.10
07-05-2016,111.10,112.00,113.00,108.65,110.25
07-07-2016,110.25,110.00,111.20,108.00,108.75
07-08-2016,108.75,108.90,110.00,106.65,107.00
07-11-2016,107.00,109.00,109.60,107.00,107.00
07-12-2016,107.30,108.00,110.00,105.20,108.30
07-13-2016,108.30,108.00,108.90,103.20,104.45
