Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,47.25,52.00,56.70,52.00,56.70
05-19-2016,56.70,57.80,68.00,57.80,68.00
05-20-2016,68.00,74.00,81.40,70.00,77.95
05-21-2016,77.95,81.00,81.00,70.20,70.20
05-23-2016,70.20,63.60,67.70,63.20,63.30
05-24-2016,63.30,62.00,69.60,62.00,69.20
05-25-2016,69.20,76.10,76.10,70.05,73.95
05-26-2016,73.95,72.05,77.65,69.10,69.55
05-27-2016,69.55,70.00,74.00,65.15,66.55
05-30-2016,66.55,66.55,70.00,62.15,64.30
05-31-2016,64.30,68.45,68.50,60.35,65.50
06-01-2016,65.50,63.00,66.00,62.00,64.00
06-02-2016,64.00,62.00,70.40,61.00,70.40
06-04-2016,70.40,76.50,76.50,71.40,72.30
06-06-2016,72.30,75.00,76.50,63.15,69.45
06-07-2016,70.00,72.00,72.00,68.00,69.30
06-08-2016,69.30,70.00,71.00,67.00,69.15
06-09-2016,69.15,69.00,69.50,66.00,66.20
06-10-2016,66.20,71.50,71.50,64.10,67.90
06-13-2016,67.90,67.90,67.90,63.00,65.75
06-14-2016,65.75,63.10,67.50,63.00,63.70
06-15-2016,63.70,64.25,67.00,63.55,65.25
06-16-2016,65.25,64.05,65.00,63.75,64.15
06-17-2016,64.15,63.10,65.00,63.00,64.00
06-19-2016,64.00,65.00,73.00,62.00,65.50
06-21-2016,65.50,58.10,69.45,58.10,67.55
06-22-2016,67.55,68.20,71.00,66.20,70.50
06-23-2016,70.50,62.65,70.50,62.65,69.00
06-24-2016,69.00,65.00,67.20,65.00,66.15
06-27-2016,66.15,60.00,66.15,60.00,65.10
06-28-2016,65.10,67.50,68.00,64.20,64.55
06-29-2016,64.55,61.30,66.00,61.30,65.00
06-30-2016,65.00,64.00,66.90,62.00,63.65
07-01-2016,63.65,65.00,66.90,63.30,63.85
07-05-2016,63.85,66.65,66.65,63.60,63.75
07-05-2016,63.75,63.75,65.00,63.00,63.00
07-08-2016,63.00,63.00,64.75,61.00,62.05
07-08-2016,62.05,62.00,65.95,62.00,63.30
07-11-2016,63.30,64.10,68.50,63.60,66.50
07-12-2016,66.50,67.70,67.70,63.55,64.30
