Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,132.25,132.25,132.50,127.00,128.20

06-08-2016,128.20,129.50,133.00,127.50,131.85
06-09-2016,131.85,132.00,134.25,130.55,131.65
06-10-2016,131.65,131.00,132.90,130.45,130.70
06-13-2016,130.70,130.70,130.70,128.50,128.85
06-14-2016,128.85,129.00,133.50,128.00,132.85
06-15-2016,132.85,132.50,137.55,132.20,136.60
06-16-2016,136.60,135.70,137.00,133.00,134.35
06-17-2016,134.35,135.05,136.00,134.50,135.35
06-19-2016,135.35,134.60,137.55,134.60,136.45
06-21-2016,136.45,136.10,141.10,135.50,140.35
06-22-2016,140.35,141.50,149.40,140.15,147.30
06-23-2016,147.30,147.00,147.45,142.05,145.55
06-24-2016,145.55,143.00,143.00,136.00,139.60
06-27-2016,139.60,138.25,145.45,138.25,144.55
06-28-2016,144.55,145.50,147.40,142.35,145.20
06-29-2016,145.20,146.65,153.00,146.65,152.05
06-30-2016,152.05,154.90,158.95,153.90,158.05
07-01-2016,158.05,158.60,172.50,158.60,169.50
07-05-2016,169.50,171.00,173.85,162.00,164.90
07-05-2016,164.90,164.00,167.40,162.75,166.65
07-08-2016,166.65,168.00,173.90,167.60,168.70
07-08-2016,168.70,169.35,170.10,161.70,162.85
07-11-2016,162.85,166.00,167.00,163.45,164.85
07-12-2016,164.85,164.75,167.10,163.40,165.45
