Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,52.10,52.50,52.60,51.40,51.70

06-08-2016,51.70,52.20,53.30,51.60,52.05
06-09-2016,52.05,52.50,53.00,51.50,52.50
06-10-2016,52.50,52.10,54.70,52.10,53.15
06-13-2016,53.15,52.15,53.50,52.10,52.80
06-14-2016,52.80,52.20,53.95,50.50,52.80
06-15-2016,52.80,53.20,53.85,52.70,53.20
06-16-2016,53.20,53.00,53.25,52.15,52.55
06-17-2016,52.55,52.70,52.90,52.05,52.25
06-19-2016,52.25,52.25,53.30,51.60,52.35
06-21-2016,52.35,52.40,52.55,51.90,51.90
06-22-2016,51.90,52.15,52.30,51.00,51.05
06-23-2016,51.05,51.40,51.50,50.50,50.70
06-24-2016,50.70,50.00,50.00,48.50,49.50
06-27-2016,49.50,49.60,54.00,49.60,52.90
06-28-2016,52.90,51.80,53.50,51.80,52.00
06-29-2016,52.00,52.40,52.95,52.00,52.25
06-30-2016,52.25,52.10,53.10,52.00,52.15
07-01-2016,52.15,52.60,53.45,51.50,52.15
07-05-2016,52.15,52.90,53.10,52.05,52.25
07-05-2016,52.25,52.65,54.00,52.40,53.25
07-08-2016,53.25,53.10,53.65,51.75,52.15
07-08-2016,52.15,52.45,53.60,51.50,52.55
07-11-2016,52.55,53.50,53.50,52.60,52.90
07-12-2016,52.90,53.00,53.30,52.05,52.20
