Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,91.20,91.90,95.40,91.35,94.00
05-19-2016,94.00,94.00,96.10,92.10,93.50
05-20-2016,93.50,94.00,94.90,87.85,92.00
05-21-2016,92.00,91.90,93.10,90.20,91.20
05-23-2016,91.20,92.45,94.65,91.20,93.00
05-24-2016,93.00,93.20,94.90,89.80,94.05
05-25-2016,94.05,95.00,99.90,94.00,97.85
05-26-2016,97.85,98.10,105.20,98.10,102.15
05-27-2016,102.15,102.80,103.50,99.60,100.40
05-30-2016,100.40,99.50,103.30,99.00,99.95
05-31-2016,99.95,101.10,105.95,101.10,104.60
06-01-2016,104.60,104.30,111.15,103.50,109.05
06-02-2016,109.05,108.95,115.40,108.00,112.55
06-04-2016,112.55,114.00,115.30,111.50,113.15
06-06-2016,113.15,113.00,117.45,111.05,111.85
06-07-2016,111.85,110.15,129.80,110.15,123.85
06-08-2016,123.85,120.30,133.00,120.30,130.20
06-09-2016,130.20,130.95,134.00,128.20,131.10
06-10-2016,131.10,131.10,133.70,129.70,130.70
06-13-2016,130.70,129.50,130.00,127.00,128.25
06-14-2016,128.25,128.50,139.00,128.50,136.70
06-15-2016,136.70,138.80,155.55,138.50,151.45
06-16-2016,151.45,152.75,155.00,150.00,153.05
06-17-2016,153.05,153.30,162.05,152.00,153.15
06-19-2016,153.15,152.80,161.80,152.75,159.20
06-21-2016,159.20,161.00,162.90,157.20,158.60
06-22-2016,158.60,158.75,162.00,157.00,157.35
06-23-2016,157.35,158.20,164.35,157.85,162.70
06-24-2016,162.70,152.00,163.70,152.00,163.10
06-27-2016,163.10,163.40,173.10,163.30,169.15
06-28-2016,169.15,170.40,172.75,167.00,167.50
06-29-2016,167.50,168.90,173.15,168.80,171.15
06-30-2016,171.15,172.50,177.45,172.00,175.55
07-01-2016,175.55,176.90,184.20,176.45,179.00
07-05-2016,179.00,179.20,184.00,179.20,181.85
07-05-2016,181.85,183.60,185.50,181.50,182.70
07-08-2016,182.70,182.90,185.00,171.85,180.95
07-08-2016,180.95,182.00,183.75,181.05,182.25
07-11-2016,182.25,183.00,187.80,176.00,179.05
07-12-2016,179.05,172.00,181.15,171.50,177.45
