Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,25.35,23.40,25.50,23.40,25.00
05-19-2016,25.00,24.50,24.50,23.60,23.60
05-20-2016,25.00,24.50,24.50,23.60,23.60
05-21-2016,23.60,23.50,24.30,23.50,23.85
05-23-2016,23.85,21.35,27.65,21.35,23.00
05-24-2016,23.00,22.80,22.90,22.80,22.85
05-25-2016,23.00,22.80,22.90,22.80,22.85
05-26-2016,22.85,20.70,24.90,20.55,24.90
05-27-2016,24.90,29.85,29.85,22.10,25.00
05-30-2016,25.00,25.00,25.00,22.35,22.35
05-31-2016,22.35,23.05,24.35,22.75,22.80
06-01-2016,22.35,23.05,24.35,22.75,22.80
06-02-2016,22.80,24.85,24.90,24.85,24.90
06-04-2016,22.80,24.85,24.90,24.85,24.90
06-06-2016,24.90,20.60,25.25,20.60,24.50
06-07-2016,24.50,22.00,23.00,21.85,22.85
06-08-2016,22.85,24.00,24.00,23.50,23.90
06-09-2016,23.90,23.50,23.50,23.50,23.50
06-10-2016,23.50,23.50,23.50,21.75,22.00
06-13-2016,23.50,23.50,23.50,21.75,22.00
06-14-2016,22.00,22.25,22.25,22.25,22.25
06-15-2016,22.25,22.00,22.00,22.00,22.00
06-16-2016,22.00,23.95,24.00,23.20,23.50
06-17-2016,23.50,22.55,24.00,22.55,23.90
06-19-2016,23.90,25.00,25.00,22.05,22.05
06-21-2016,22.05,23.90,23.90,23.90,23.90
06-22-2016,22.05,23.90,23.90,23.90,23.90
06-23-2016,23.90,22.05,23.85,22.00,23.00
06-24-2016,23.00,20.60,23.00,20.50,23.00
06-27-2016,23.00,20.60,23.00,20.50,23.00
06-28-2016,23.00,22.15,24.00,21.95,22.00
06-29-2016,22.00,23.45,23.55,22.50,22.55
06-30-2016,22.55,22.75,23.50,22.75,22.85
07-01-2016,22.85,23.00,23.00,22.85,22.85
07-05-2016,22.85,22.85,23.85,22.50,22.60
07-05-2016,22.60,22.65,23.70,22.65,23.10
07-08-2016,23.10,24.20,24.25,24.20,24.25
07-08-2016,24.25,25.40,25.45,25.40,25.45
07-11-2016,25.45,26.70,26.70,26.00,26.00
07-12-2016,26.00,25.00,25.50,25.00,25.00
