Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,16.75,17.90,17.90,15.08,15.20
05-19-2016,15.20,16.59,16.59,15.00,16.17
05-19-2016,16.17,16.45,16.45,14.56,16.40
05-20-2016,16.40,16.25,16.25,16.20,16.20
05-23-2016,16.20,16.35,16.35,16.35,16.35
05-24-2016,16.35,16.50,16.50,14.75,15.80
05-25-2016,15.80,16.95,16.95,15.85,16.00
05-26-2016,16.00,17.60,17.60,14.45,15.95
05-27-2016,15.95,14.40,15.50,14.40,15.00
05-30-2016,15.00,15.95,15.95,13.80,14.95
05-31-2016,14.95,15.90,15.90,13.55,15.90
06-01-2016,15.90,17.45,17.45,14.35,16.35
06-02-2016,16.35,14.75,15.30,14.75,14.75
06-04-2016,14.75,15.00,15.00,13.35,13.60
06-06-2016,13.60,14.95,14.95,13.50,14.95
06-07-2016,14.95,13.85,13.85,13.85,13.85
06-08-2016,13.85,13.00,13.00,13.00,13.00
06-09-2016,13.00,13.65,13.65,13.65,13.65
06-10-2016,13.65,14.25,14.30,14.25,14.30
06-13-2016,14.30,14.95,15.00,14.95,15.00
06-14-2016,15.00,15.00,15.45,15.00,15.45
06-15-2016,15.45,16.00,16.15,14.75,15.00
06-16-2016,15.00,15.60,15.65,15.60,15.65
06-17-2016,15.65,15.00,15.00,14.90,14.90
06-19-2016,14.90,14.20,14.20,14.20,14.20
06-21-2016,14.20,13.55,14.85,13.50,13.80
06-22-2016,13.80,14.00,14.40,14.00,14.40
06-23-2016,14.40,14.95,14.95,14.90,14.95
06-24-2016,14.40,14.95,14.95,14.90,14.95
06-27-2016,14.95,15.25,15.25,14.25,14.75
06-28-2016,14.75,15.00,15.00,15.00,15.00
06-29-2016,14.75,15.00,15.00,15.00,15.00
06-30-2016,14.75,15.00,15.00,15.00,15.00
07-01-2016,14.75,15.00,15.00,15.00,15.00
07-05-2016,15.00,14.25,14.25,14.25,14.25
07-05-2016,14.25,13.80,14.95,13.80,14.95
07-07-2016,14.95,15.69,15.69,15.49,15.49
07-08-2016,15.49,16.20,16.20,16.20,16.20
07-11-2016,16.20,15.39,15.39,15.39,15.39
07-12-2016,15.39,16.15,16.15,14.63,14.63
