Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,209.70,209.70,214.50,209.70,212.20
05-19-2016,212.20,212.40,216.30,211.95,215.75
05-20-2016,215.75,215.80,216.20,210.40,211.85
05-20-2016,211.85,212.00,214.50,212.00,212.50
05-23-2016,212.50,214.50,214.80,210.65,213.70
05-24-2016,213.70,215.15,217.30,214.50,215.70
05-25-2016,215.70,216.95,218.60,216.95,218.00
05-26-2016,218.00,218.00,218.35,216.95,217.85
05-27-2016,217.85,218.00,221.40,217.65,219.80
05-30-2016,219.80,219.80,221.50,190.00,215.80
05-31-2016,215.80,218.75,220.20,215.50,216.95
06-01-2016,216.95,217.10,219.80,216.00,218.15
06-02-2016,218.15,218.50,219.60,213.95,215.10
06-04-2016,215.10,216.65,217.50,215.00,215.40
06-06-2016,215.40,215.15,218.50,214.50,215.05
06-07-2016,215.80,216.75,218.60,215.80,217.25
06-08-2016,217.25,218.30,221.50,218.30,220.20
06-09-2016,220.20,220.75,224.75,220.00,224.20
06-10-2016,224.20,225.00,225.55,221.15,222.40
06-13-2016,222.40,221.50,224.50,220.70,222.45
06-14-2016,222.45,220.35,224.50,220.35,222.65
06-15-2016,222.65,223.40,225.25,223.05,224.45
06-16-2016,224.45,223.95,225.55,222.35,223.85
06-17-2016,223.85,224.40,233.50,223.90,229.25
06-19-2016,229.25,228.40,235.00,226.95,229.90
06-21-2016,229.90,232.00,232.00,228.80,230.05
06-22-2016,230.05,230.50,231.55,227.15,227.55
06-23-2016,227.55,228.30,231.30,226.50,230.30
06-24-2016,230.30,226.00,226.00,212.15,223.95
06-27-2016,223.95,221.50,223.95,220.00,222.80
06-28-2016,222.80,222.60,222.80,217.20,217.55
06-29-2016,217.55,219.50,222.00,217.30,220.80
06-30-2016,220.80,222.50,223.65,219.65,221.05
07-01-2016,221.05,221.55,223.00,219.25,219.70
07-05-2016,219.70,221.50,224.80,220.75,222.95
07-05-2016,222.95,223.10,223.10,219.10,220.00
07-08-2016,220.00,223.00,223.00,217.00,217.70
07-08-2016,217.70,219.50,220.00,218.20,218.65
07-11-2016,218.65,220.50,221.50,218.00,220.00
07-12-2016,219.05,219.50,219.80,218.45,219.25
