Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,41.15,41.25,43.00,41.25,42.35
05-19-2016,42.35,42.25,45.00,42.25,42.80
05-20-2016,42.80,43.00,44.00,42.50,42.70
05-20-2016,42.70,41.25,43.65,41.15,42.00
05-23-2016,42.00,42.00,43.85,42.00,42.25
05-24-2016,42.25,42.30,43.45,41.00,42.55
05-25-2016,42.55,41.70,44.10,40.50,40.90
05-26-2016,40.90,41.00,42.70,41.00,41.50
05-27-2016,41.50,42.30,42.35,40.70,42.30
05-30-2016,42.30,42.60,42.60,41.00,41.20
05-31-2016,41.20,42.75,42.75,40.55,41.50
06-01-2016,41.50,42.00,42.00,38.50,40.55
06-02-2016,40.55,39.60,44.95,39.60,43.00
06-04-2016,43.00,42.30,44.00,41.55,43.45
06-06-2016,43.45,42.00,43.65,41.20,42.25
06-07-2016,42.50,41.60,44.85,41.60,43.95
06-08-2016,43.95,44.20,45.35,42.65,44.60
06-09-2016,44.60,44.00,45.35,43.00,44.90
06-10-2016,44.90,45.95,46.00,43.65,44.65
06-13-2016,44.65,43.00,45.00,42.75,43.50
06-14-2016,43.50,43.00,43.40,43.00,43.40
06-15-2016,43.40,44.85,46.45,44.50,45.30
06-16-2016,45.30,46.35,46.35,43.90,44.50
06-17-2016,44.50,44.50,45.75,43.85,43.85
06-19-2016,43.85,43.00,43.00,42.75,42.75
06-21-2016,42.75,43.55,45.90,43.30,43.85
06-22-2016,43.85,45.00,47.75,44.90,45.55
06-23-2016,45.55,45.55,48.75,45.25,45.95
06-24-2016,45.95,43.00,43.65,42.55,43.50
06-27-2016,43.50,44.95,44.95,43.70,44.35
06-28-2016,44.35,44.90,45.30,43.80,44.00
06-29-2016,44.00,43.80,45.55,43.80,43.80
06-30-2016,43.80,44.20,45.85,44.00,44.90
07-01-2016,44.90,48.00,48.00,44.50,45.95
07-05-2016,45.95,47.00,47.00,45.30,45.95
07-05-2016,45.95,44.20,47.00,44.20,46.70
07-07-2016,46.70,47.00,48.85,46.00,47.00
07-08-2016,47.00,45.00,51.00,44.75,48.35
07-11-2016,48.35,50.20,50.20,47.50,48.30
07-12-2016,48.30,50.80,50.80,47.40,48.85
