Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,152.00,146.20,162.00,146.20,157.00
05-19-2016,157.00,157.00,174.00,155.70,165.90
05-20-2016,165.90,166.00,166.00,160.00,162.00
05-21-2016,162.00,160.00,160.00,155.00,155.90
05-23-2016,155.90,155.00,158.00,149.00,150.90
05-24-2016,150.90,147.30,150.00,145.00,149.35
05-25-2016,149.35,150.00,151.00,147.00,148.25
05-26-2016,148.25,150.00,155.40,148.00,149.35
05-27-2016,149.35,152.00,157.50,149.35,152.90
05-30-2016,152.90,145.00,150.00,140.00,140.55
05-31-2016,140.55,140.10,140.10,136.40,136.70
06-01-2016,136.70,139.85,140.00,137.50,140.00
06-02-2016,140.00,138.00,144.00,134.30,134.35
06-04-2016,134.35,139.00,141.00,134.10,138.00
06-06-2016,138.00,134.00,137.95,130.00,133.60
06-07-2016,133.60,135.00,137.90,130.00,132.00
06-08-2016,132.00,130.95,146.50,130.00,138.85
06-09-2016,138.85,139.30,150.00,139.30,145.70
06-10-2016,145.70,148.00,148.00,144.00,144.15
06-13-2016,144.15,144.90,144.95,137.05,138.60
06-14-2016,138.60,140.00,141.40,136.50,137.60
06-15-2016,137.60,142.10,154.85,142.10,151.15
06-16-2016,151.15,151.00,151.00,145.00,145.00
06-17-2016,145.00,145.00,150.00,145.00,148.90
06-19-2016,148.90,144.20,148.75,136.10,139.80
06-21-2016,139.80,140.05,150.00,138.20,144.65
06-22-2016,144.65,153.60,153.60,140.10,142.25
06-23-2016,142.25,139.50,143.80,138.00,140.60
06-24-2016,140.60,137.00,139.90,130.00,137.50
06-27-2016,137.50,142.95,157.00,138.50,141.05
06-28-2016,141.05,140.00,140.25,140.00,140.20
06-29-2016,140.20,141.00,141.00,138.50,141.00
06-30-2016,141.00,142.00,142.00,136.30,138.00
07-01-2016,138.00,142.00,142.00,138.10,138.25
07-05-2016,138.25,139.00,139.00,137.00,138.70
07-05-2016,138.70,144.00,144.00,139.50,139.50
07-08-2016,139.50,139.50,140.00,136.50,139.20
07-08-2016,139.20,139.20,139.95,135.00,139.35
07-11-2016,139.35,148.00,148.00,138.35,142.50
07-12-2016,139.35,148.00,148.00,138.35,142.50
