Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,278.00,254.00,270.00,251.00,257.30
05-19-2016,278.00,254.00,270.00,251.00,257.30
05-20-2016,257.30,257.00,277.00,257.00,277.00
05-21-2016,277.00,255.10,274.00,255.10,274.00
05-23-2016,277.00,255.10,274.00,255.10,274.00
05-24-2016,274.00,253.10,253.10,253.10,253.10
05-25-2016,253.10,278.00,279.00,278.00,279.00
05-26-2016,253.10,278.00,279.00,278.00,279.00
05-27-2016,279.00,263.00,303.00,263.00,290.00
05-30-2016,290.00,267.10,267.10,267.10,267.10
05-31-2016,290.00,267.10,267.10,267.10,267.10
06-01-2016,290.00,267.10,267.10,267.10,267.10
06-02-2016,290.00,267.10,267.10,267.10,267.10
06-04-2016,267.10,300.00,300.00,272.00,293.30
06-06-2016,267.10,300.00,300.00,272.00,293.30
06-07-2016,293.30,305.00,305.00,305.00,305.00
06-08-2016,293.30,305.00,305.00,305.00,305.00
06-09-2016,305.00,303.00,304.00,265.00,265.75
06-10-2016,305.00,303.00,304.00,265.00,265.75
06-13-2016,305.00,303.00,304.00,265.00,265.75
06-14-2016,265.75,294.00,294.00,262.10,262.50
06-15-2016,262.50,277.00,277.00,253.00,277.00
06-16-2016,277.00,277.00,289.00,266.00,278.35
06-17-2016,277.00,277.00,289.00,266.00,278.35
06-19-2016,277.00,277.00,289.00,266.00,278.35
06-21-2016,277.00,277.00,289.00,266.00,278.35
06-22-2016,277.00,277.00,289.00,266.00,278.35
06-23-2016,278.35,275.00,275.00,268.10,274.00
06-24-2016,278.35,275.00,275.00,268.10,274.00
06-27-2016,274.00,266.50,275.00,265.00,265.00
06-28-2016,274.00,266.50,275.00,265.00,265.00
06-29-2016,274.00,266.50,275.00,265.00,265.00
06-30-2016,274.00,266.50,275.00,265.00,265.00
07-01-2016,265.00,268.50,284.50,268.50,280.00
07-05-2016,280.00,273.00,273.00,273.00,273.00
07-05-2016,273.00,291.00,291.00,276.50,283.75
07-08-2016,283.75,292.00,292.00,292.00,292.00
07-08-2016,283.75,292.00,292.00,292.00,292.00
07-11-2016,292.00,273.00,290.00,273.00,290.00
07-12-2016,292.00,273.00,290.00,273.00,290.00
