Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.31,3.30,3.33,3.15,3.15
05-19-2016,3.15,3.01,3.30,3.00,3.01
05-19-2016,3.01,3.00,3.10,2.86,2.86
05-20-2016,2.86,2.75,2.90,2.75,2.78
05-23-2016,2.78,2.88,2.88,2.69,2.69
05-24-2016,2.69,2.79,2.79,2.69,2.69
05-25-2016,2.69,2.69,2.77,2.69,2.73
05-26-2016,2.73,2.77,2.77,2.69,2.69
05-27-2016,2.69,2.78,2.78,2.69,2.72
05-30-2016,2.72,2.80,2.80,2.69,2.69
05-31-2016,2.69,2.69,2.69,2.69,2.69
06-01-2016,2.69,2.56,2.57,2.56,2.56
06-02-2016,2.56,2.44,2.44,2.44,2.44
06-04-2016,2.44,2.56,2.56,2.32,2.32
06-06-2016,2.32,2.22,2.22,2.21,2.21
06-07-2016,2.21,2.20,2.20,2.10,2.10
06-08-2016,2.10,2.00,2.00,2.00,2.00
06-09-2016,2.00,2.00,2.00,1.90,1.90
06-10-2016,1.90,1.89,1.89,1.89,1.89
06-13-2016,1.89,1.89,1.89,1.89,1.89
06-14-2016,1.89,1.89,1.89,1.89,1.89
06-15-2016,1.89,1.89,1.89,1.89,1.89
06-16-2016,1.89,1.89,1.89,1.89,1.89
06-17-2016,1.89,1.89,1.89,1.89,1.89
06-19-2016,1.89,1.89,1.89,1.89,1.89
06-21-2016,1.89,1.89,1.89,1.89,1.89
06-22-2016,1.89,1.89,1.89,1.89,1.89
06-23-2016,1.89,1.89,1.90,1.89,1.89
06-24-2016,1.89,1.89,1.89,1.89,1.89
06-27-2016,1.89,1.89,1.89,1.89,1.89
06-28-2016,1.89,1.89,1.98,1.89,1.89
06-29-2016,1.89,1.97,1.97,1.89,1.89
06-30-2016,1.89,1.89,1.89,1.89,1.89
07-01-2016,1.89,1.89,1.90,1.71,1.71
07-05-2016,1.71,1.71,1.82,1.54,1.79
07-05-2016,1.79,1.86,1.96,1.80,1.96
07-07-2016,1.96,2.15,2.15,2.10,2.15
07-08-2016,2.15,2.22,2.22,2.15,2.22
07-11-2016,2.22,2.43,2.44,2.30,2.44
07-12-2016,2.44,2.56,2.56,2.56,2.56
