Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,5.80,5.55,6.00,5.51,5.97
05-19-2016,5.97,5.95,5.95,5.84,5.92
05-20-2016,5.92,5.80,5.85,5.80,5.85
05-21-2016,5.85,6.10,6.10,5.80,5.81
05-23-2016,5.85,6.10,6.10,5.80,5.81
05-24-2016,5.85,6.10,6.10,5.80,5.81
05-25-2016,5.85,6.10,6.10,5.80,5.81
05-26-2016,5.85,6.10,6.10,5.80,5.81
05-27-2016,5.81,5.61,5.61,5.61,5.61
05-30-2016,5.61,5.89,5.89,5.89,5.89
05-31-2016,5.89,6.18,6.18,6.18,6.18
06-01-2016,5.89,6.18,6.18,6.18,6.18
06-02-2016,5.89,6.18,6.18,6.18,6.18
06-04-2016,5.89,6.18,6.18,6.18,6.18
06-06-2016,6.18,6.05,6.05,6.05,6.05
06-07-2016,6.05,5.66,5.66,5.65,5.65
06-08-2016,5.65,5.25,5.50,5.25,5.39
06-09-2016,5.65,5.25,5.50,5.25,5.39
06-10-2016,5.39,5.26,5.91,5.26,5.91
06-13-2016,5.39,5.26,5.91,5.26,5.91
06-14-2016,5.39,5.26,5.91,5.26,5.91
06-15-2016,5.91,6.40,6.40,6.40,6.40
06-16-2016,6.40,5.78,5.78,5.78,5.78
06-17-2016,5.78,6.30,6.35,6.25,6.27
06-19-2016,6.27,5.80,5.80,5.80,5.80
06-21-2016,5.80,5.50,5.70,5.41,5.69
06-22-2016,5.80,5.50,5.70,5.41,5.69
06-23-2016,5.69,5.80,5.80,5.75,5.75
06-24-2016,5.69,5.80,5.80,5.75,5.75
06-27-2016,5.69,5.80,5.80,5.75,5.75
06-28-2016,5.69,5.80,5.80,5.75,5.75
06-29-2016,5.75,5.50,5.50,5.45,5.45
06-30-2016,5.45,5.75,5.99,5.75,5.99
07-01-2016,5.99,6.49,6.55,6.49,6.55
07-05-2016,6.55,6.99,7.20,6.99,7.00
07-05-2016,7.00,7.00,7.00,7.00,7.00
07-08-2016,7.00,6.75,6.75,6.75,6.75
07-08-2016,6.75,6.75,7.29,6.70,6.74
07-11-2016,6.74,6.70,6.70,6.70,6.70
07-12-2016,6.70,6.05,6.05,6.05,6.05
