Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,114.10,117.50,119.80,115.00,119.45
05-19-2016,119.45,122.00,122.90,117.05,120.00
05-20-2016,120.00,120.90,120.90,117.00,117.00
05-21-2016,117.00,112.05,120.90,112.05,115.00
05-23-2016,115.00,112.05,118.00,112.05,118.00
05-24-2016,118.00,118.00,120.00,118.00,118.00
05-25-2016,118.00,119.00,119.00,115.05,115.20
05-26-2016,115.20,112.00,120.80,112.00,119.50
05-27-2016,119.50,120.95,123.90,119.55,123.00
05-30-2016,123.00,124.95,129.00,124.00,125.00
05-31-2016,125.00,125.00,129.75,120.00,120.40
06-01-2016,120.40,120.10,124.00,120.10,122.60
06-02-2016,122.60,120.25,124.25,120.25,121.30
06-04-2016,121.30,123.75,124.90,117.00,123.00
06-06-2016,123.00,123.00,125.00,122.05,123.10
06-07-2016,123.10,122.00,128.70,122.00,127.40
06-08-2016,127.40,127.00,129.00,127.00,127.10
06-09-2016,127.10,124.00,126.00,124.00,124.00
06-10-2016,124.00,129.00,130.20,127.00,129.85
06-13-2016,129.85,127.00,130.20,126.00,128.95
06-14-2016,128.95,130.00,131.75,128.00,129.00
06-15-2016,129.00,131.00,132.00,124.00,131.40
06-16-2016,131.40,132.00,133.30,128.00,133.30
06-17-2016,133.30,134.00,136.60,132.00,133.00
06-19-2016,133.00,135.00,136.00,127.00,128.00
06-21-2016,128.00,126.00,133.00,124.00,130.05
06-22-2016,130.05,132.90,136.55,130.00,136.50
06-23-2016,136.50,138.50,143.30,138.00,142.15
06-24-2016,142.15,136.00,136.00,135.05,136.00
06-27-2016,136.00,139.40,142.80,139.40,142.80
06-28-2016,142.80,144.40,149.90,138.00,149.90
06-29-2016,149.90,156.80,156.80,149.00,151.10
06-30-2016,151.10,156.60,156.80,150.10,155.00
07-01-2016,155.00,160.00,162.75,155.10,160.85
07-05-2016,160.85,162.50,163.00,154.50,154.50
07-05-2016,154.50,155.00,155.00,151.00,152.65
07-08-2016,152.65,151.00,154.90,151.00,154.00
07-08-2016,154.00,147.50,155.90,147.50,153.00
07-11-2016,153.00,155.00,156.80,146.00,147.00
07-12-2016,147.30,141.55,149.40,141.55,148.00
