Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,411.70,420.00,426.00,410.00,412.70
05-19-2016,412.70,415.00,420.00,407.00,411.20
05-20-2016,411.20,417.90,417.90,404.00,404.10
05-21-2016,404.10,405.00,407.50,395.00,396.00
05-23-2016,396.00,397.70,403.25,392.00,394.25
05-24-2016,394.25,401.40,401.50,386.40,390.10
05-25-2016,390.10,389.00,405.00,381.00,389.75
05-26-2016,389.75,394.00,404.95,391.00,391.85
05-27-2016,391.85,399.35,424.00,393.20,410.55
05-30-2016,410.55,410.00,411.70,393.50,396.55
05-31-2016,396.55,398.90,405.00,388.05,391.40
06-01-2016,391.40,396.00,399.05,387.05,390.20
06-02-2016,390.20,395.80,395.80,382.50,385.60
06-04-2016,385.60,390.00,394.95,381.00,383.40
06-06-2016,383.40,382.60,385.95,377.05,381.95
06-07-2016,379.75,381.20,390.95,381.00,383.35
06-08-2016,383.35,385.00,391.95,383.00,386.05
06-09-2016,386.05,387.10,392.45,384.00,385.20
06-10-2016,385.20,386.15,402.50,386.15,394.55
06-13-2016,394.55,400.00,402.50,390.00,394.40
06-14-2016,394.40,397.00,400.00,390.00,394.70
06-15-2016,394.70,398.00,403.00,396.00,398.70
06-16-2016,398.70,397.05,405.55,395.25,398.85
06-17-2016,398.85,404.75,430.00,403.10,416.10
06-19-2016,416.10,411.50,419.70,405.00,410.30
06-21-2016,410.30,409.20,422.00,406.30,409.60
06-22-2016,409.60,414.00,423.00,406.00,408.35
06-23-2016,408.35,411.50,424.00,408.00,415.20
06-24-2016,415.20,391.00,406.45,390.00,399.55
06-27-2016,399.55,399.00,415.00,399.00,410.20
06-28-2016,410.20,410.75,412.70,405.85,406.55
06-29-2016,406.55,411.00,446.00,410.00,434.50
06-30-2016,434.50,437.00,440.95,426.10,428.30
07-01-2016,428.30,431.00,436.25,427.00,430.95
07-05-2016,430.95,431.00,517.10,431.00,509.85
07-05-2016,509.85,512.70,528.50,493.00,498.50
07-08-2016,498.50,496.00,517.90,490.50,495.15
07-08-2016,495.15,492.70,508.90,485.00,488.65
07-11-2016,488.65,497.80,501.00,485.00,489.00
07-12-2016,489.00,494.60,494.60,468.80,472.25
