Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.80,2.89,2.89,2.66,2.66
05-19-2016,2.66,2.79,2.79,2.60,2.60
05-20-2016,2.60,2.73,2.73,2.48,2.48
05-20-2016,2.48,2.36,2.58,2.36,2.37
05-23-2016,2.37,2.37,2.48,2.37,2.48
05-24-2016,2.48,2.50,2.56,2.36,2.41
05-25-2016,2.41,2.42,2.42,2.36,2.40
05-26-2016,2.40,2.51,2.52,2.36,2.52
05-27-2016,2.52,2.64,2.64,2.41,2.50
05-30-2016,2.50,2.62,2.62,2.50,2.50
05-31-2016,2.50,2.38,2.39,2.38,2.38
06-01-2016,2.38,2.38,2.38,2.32,2.32
06-02-2016,2.32,2.26,2.43,2.26,2.43
06-04-2016,2.43,2.43,2.45,2.33,2.44
06-06-2016,2.44,2.34,2.35,2.34,2.35
06-07-2016,2.35,2.27,2.35,2.27,2.30
06-08-2016,2.30,2.28,2.37,2.19,2.19
06-09-2016,2.19,2.15,2.25,2.09,2.11
06-10-2016,2.11,2.20,2.21,2.20,2.21
06-13-2016,2.11,2.20,2.21,2.20,2.21
06-14-2016,2.21,2.32,2.32,2.15,2.23
06-15-2016,2.23,2.15,2.32,2.14,2.30
06-16-2016,2.30,2.39,2.40,2.20,2.26
06-17-2016,2.26,2.37,2.37,2.37,2.37
06-19-2016,2.37,2.48,2.48,2.27,2.31
06-21-2016,2.31,2.20,2.38,2.20,2.38
06-22-2016,2.38,2.29,2.44,2.27,2.28
06-23-2016,2.28,2.25,2.36,2.17,2.35
06-24-2016,2.35,2.24,2.29,2.24,2.24
06-27-2016,2.24,2.25,2.28,2.20,2.28
06-28-2016,2.28,2.28,2.39,2.28,2.39
06-29-2016,2.39,2.28,2.28,2.28,2.28
06-30-2016,2.28,2.18,2.34,2.17,2.21
07-01-2016,2.21,2.15,2.19,1.99,2.00
07-05-2016,2.00,2.19,2.19,2.00,2.09
07-05-2016,2.09,1.91,2.10,1.91,1.97
07-08-2016,1.97,2.02,2.02,1.93,1.98
07-08-2016,1.98,2.09,2.09,1.98,2.02
07-11-2016,2.02,2.10,2.20,1.90,2.00
07-12-2016,2.01,2.00,2.10,2.00,2.09
