Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,229.50,231.00,231.00,226.20,227.70
05-19-2016,227.70,228.50,231.90,228.00,231.00
05-20-2016,231.00,228.10,230.60,224.00,224.50
05-21-2016,224.50,226.00,226.00,222.10,223.10
05-23-2016,223.10,223.00,223.00,218.00,220.80
05-24-2016,220.80,218.00,218.00,214.00,215.80
05-25-2016,215.80,220.00,225.00,219.95,224.95
05-26-2016,224.95,224.95,234.95,224.00,232.00
05-27-2016,232.00,234.90,248.90,232.00,246.80
05-30-2016,246.80,246.00,249.95,236.60,244.10
05-31-2016,244.10,246.00,254.90,244.00,252.35
06-01-2016,252.35,254.95,256.05,245.15,247.50
06-02-2016,247.50,248.00,251.00,243.95,248.70
06-04-2016,248.70,249.00,251.00,246.00,248.95
06-06-2016,248.95,249.00,251.00,245.00,248.15
06-07-2016,248.15,252.00,265.00,251.00,259.80
06-08-2016,259.80,258.00,264.00,258.00,262.00
06-09-2016,262.00,262.95,266.00,261.05,263.95
06-10-2016,263.95,263.00,263.95,257.15,258.60
06-13-2016,258.60,254.00,256.00,253.05,255.95
06-14-2016,255.95,256.00,263.00,256.00,261.40
06-15-2016,261.40,261.00,271.00,261.00,270.10
06-16-2016,270.10,269.00,273.00,266.05,272.65
06-17-2016,272.65,272.00,274.00,268.15,270.00
06-19-2016,270.00,270.00,273.00,264.05,271.00
06-21-2016,271.00,273.00,274.00,272.95,274.00
06-22-2016,274.00,272.00,272.00,271.00,271.00
06-23-2016,271.00,270.95,276.00,270.50,273.00
06-24-2016,273.00,262.00,279.45,259.00,276.50
06-27-2016,276.50,272.05,277.00,271.00,277.00
06-28-2016,277.00,277.00,281.00,275.10,280.65
06-29-2016,280.65,276.05,278.80,276.00,278.80
06-30-2016,278.80,280.00,281.00,276.50,280.00
07-01-2016,280.00,280.00,283.00,277.00,282.90
07-05-2016,282.90,284.00,290.00,280.00,287.20
07-05-2016,287.20,287.95,291.00,287.95,288.00
07-08-2016,288.00,290.00,290.00,287.75,288.40
07-08-2016,288.40,285.05,285.05,282.50,283.00
07-11-2016,283.00,290.00,293.00,289.00,290.00
07-12-2016,290.00,293.95,297.95,290.00,295.10
