Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,261.90,262.80,263.00,257.90,259.20
05-19-2016,259.20,258.15,261.90,257.00,257.80
05-20-2016,257.80,259.15,259.90,257.15,257.60
05-20-2016,257.60,257.15,260.00,257.00,258.10
05-23-2016,258.10,260.00,260.00,250.00,251.30
05-24-2016,251.30,253.50,255.00,250.00,250.90
05-25-2016,250.90,256.05,258.90,251.05,252.40
05-26-2016,252.40,252.40,256.50,252.40,253.90
05-27-2016,253.90,256.00,264.00,256.00,261.35
05-30-2016,261.35,261.60,272.70,261.15,265.70
05-31-2016,265.70,267.00,282.70,267.00,277.20
06-01-2016,277.20,277.00,282.00,273.45,275.30
06-02-2016,275.30,274.00,277.75,271.10,273.70
06-04-2016,273.70,272.00,281.50,271.05,275.85
06-06-2016,275.85,277.90,279.80,270.35,271.75
06-07-2016,271.75,272.00,279.40,271.65,274.65
06-08-2016,274.65,277.00,288.00,273.50,286.55
06-09-2016,286.55,289.95,290.60,281.75,282.95
06-10-2016,282.95,282.00,287.70,277.00,277.90
06-13-2016,277.90,276.00,277.00,271.60,275.30
06-14-2016,275.30,275.20,278.50,273.40,275.95
06-15-2016,275.95,274.35,280.90,274.30,277.80
06-16-2016,277.80,278.80,281.85,275.80,277.05
06-17-2016,277.05,280.00,280.00,275.65,276.75
06-19-2016,276.75,280.00,286.45,278.00,283.60
06-21-2016,283.60,287.40,291.30,282.35,285.65
06-22-2016,285.65,288.05,294.85,285.05,287.00
06-23-2016,287.00,287.00,288.60,283.70,285.15
06-24-2016,285.15,278.00,285.00,270.00,282.50
06-27-2016,282.50,285.00,289.00,284.00,286.10
06-28-2016,286.10,289.00,313.50,287.00,309.40
06-29-2016,309.40,313.00,313.00,302.10,303.60
06-30-2016,303.60,306.40,327.80,304.05,314.55
07-01-2016,314.55,313.75,317.00,310.00,311.55
07-05-2016,311.55,311.00,319.75,311.00,312.85
07-05-2016,312.85,314.55,314.55,306.45,307.80
07-07-2016,307.80,311.35,313.05,303.00,303.75
07-08-2016,303.75,303.00,326.30,302.00,323.30
07-11-2016,323.30,328.00,332.50,323.30,325.10
07-12-2016,325.45,325.60,333.00,325.00,327.80
