Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.27,2.27,2.28,2.15,2.19
05-19-2016,2.19,2.15,2.35,2.10,2.24
05-20-2016,2.24,2.32,2.42,2.14,2.33
05-21-2016,2.33,1.90,2.40,1.90,2.33
05-23-2016,2.33,2.35,2.35,2.16,2.24
05-24-2016,2.24,2.32,2.35,2.17,2.33
05-25-2016,2.33,2.11,2.45,2.11,2.27
05-26-2016,2.27,2.48,2.72,2.36,2.72
05-27-2016,2.72,3.14,3.26,2.86,2.92
05-30-2016,2.92,3.14,3.14,2.75,2.91
05-31-2016,2.91,2.90,3.10,2.63,2.71
06-01-2016,2.71,2.98,2.98,2.58,2.75
06-02-2016,2.75,2.62,2.84,2.62,2.70
06-04-2016,2.70,2.67,2.78,2.67,2.72
06-06-2016,2.72,2.75,2.90,2.70,2.71
06-07-2016,2.71,2.90,2.90,2.43,2.54
06-08-2016,2.54,2.50,2.68,2.50,2.60
06-09-2016,2.60,2.85,3.12,2.75,3.12
06-10-2016,3.12,3.69,3.74,3.36,3.74
06-13-2016,3.74,4.05,4.48,4.05,4.42
06-14-2016,4.42,4.42,4.42,3.98,3.98
06-15-2016,3.98,4.00,4.09,3.65,3.94
06-16-2016,3.94,3.72,4.33,3.72,4.29
06-17-2016,4.29,4.29,4.38,3.87,4.09
06-19-2016,4.09,4.20,4.20,3.96,4.00
06-21-2016,4.00,3.80,4.20,3.80,4.16
06-22-2016,4.16,4.34,4.48,4.20,4.26
06-23-2016,4.26,4.30,4.40,3.98,4.14
06-24-2016,4.14,4.24,4.27,3.73,4.17
06-27-2016,4.17,4.29,4.41,4.10,4.37
06-28-2016,4.37,4.26,4.45,4.25,4.27
06-29-2016,4.27,4.39,4.49,4.30,4.43
06-30-2016,4.43,4.28,4.49,4.28,4.49
07-01-2016,4.49,4.60,5.17,4.50,4.91
07-05-2016,4.91,4.91,5.35,4.91,5.11
07-05-2016,5.11,5.11,5.11,4.60,4.74
07-08-2016,4.74,4.74,4.74,4.35,4.55
07-08-2016,4.55,4.73,4.87,4.42,4.78
07-11-2016,4.78,5.00,5.10,4.54,5.00
07-12-2016,4.98,5.00,5.10,4.60,4.67
