Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,52.80,53.70,63.35,53.70,61.10
05-19-2016,61.10,60.40,60.40,57.80,59.15
05-20-2016,59.15,58.10,59.40,56.25,56.55
05-20-2016,56.55,55.30,56.90,55.00,55.80
05-23-2016,55.80,55.60,58.40,55.20,56.25
05-24-2016,56.25,55.70,56.15,54.50,55.60
05-25-2016,55.60,56.00,57.90,55.15,57.10
05-26-2016,57.10,57.95,58.60,55.95,56.70
05-27-2016,56.70,55.00,58.40,55.00,57.10
05-30-2016,57.10,58.90,60.50,56.00,56.90
05-31-2016,56.90,58.40,58.95,56.50,56.95
06-01-2016,56.95,56.40,57.65,56.40,56.50
06-02-2016,56.50,55.80,56.15,55.20,55.50
06-04-2016,55.50,57.05,57.80,54.40,55.05
06-06-2016,55.05,56.00,61.60,54.05,59.90
06-07-2016,59.90,60.95,60.95,57.80,58.15
06-08-2016,58.15,62.00,62.00,57.60,57.90
06-09-2016,57.90,56.05,61.80,56.05,59.75
06-10-2016,59.75,60.65,61.60,58.50,58.85
06-13-2016,58.85,57.45,59.00,57.40,58.10
06-14-2016,58.10,58.45,59.75,58.25,59.05
06-15-2016,59.05,60.15,62.00,59.25,59.95
06-16-2016,59.95,60.00,60.65,57.90,58.55
06-17-2016,58.55,59.50,63.80,59.30,62.40
06-19-2016,62.40,61.80,61.80,60.40,60.80
06-21-2016,60.80,61.00,61.00,59.50,59.90
06-22-2016,59.90,58.90,61.00,57.70,59.10
06-23-2016,59.10,59.80,60.10,58.15,59.10
06-24-2016,59.10,56.95,57.35,54.40,56.45
06-27-2016,56.45,58.00,58.00,56.40,56.65
06-28-2016,56.65,56.95,57.55,56.70,57.05
06-29-2016,57.05,57.90,58.70,57.80,58.35
06-30-2016,58.35,58.95,62.30,58.55,60.60
07-01-2016,60.60,61.60,61.95,60.65,61.05
07-05-2016,61.05,61.90,64.55,61.05,61.55
07-05-2016,61.55,62.60,63.00,60.05,60.75
07-08-2016,60.75,60.80,63.85,60.10,63.05
07-08-2016,63.05,62.90,63.10,60.25,60.55
07-11-2016,60.55,61.30,61.90,60.00,60.55
07-12-2016,60.55,60.70,61.00,59.90,60.35
