Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,354.15,360.00,390.00,353.00,368.00
05-19-2016,368.00,369.50,377.00,369.50,372.80
05-19-2016,372.80,375.00,375.00,362.10,362.55
05-20-2016,362.55,365.00,365.00,352.05,361.40
05-23-2016,361.40,365.00,365.00,357.25,362.30
05-24-2016,362.30,360.50,365.00,355.55,361.05
05-25-2016,361.05,360.00,363.00,356.15,358.85
05-26-2016,358.85,360.00,368.95,355.00,366.50
05-27-2016,366.50,361.40,370.00,361.35,369.90
05-30-2016,369.90,362.50,363.00,358.50,361.85
05-31-2016,361.85,358.00,363.15,352.00,356.40
06-01-2016,356.40,355.90,355.90,348.65,351.35
06-02-2016,351.35,352.35,357.95,352.00,354.70
06-04-2016,354.70,357.20,365.00,351.85,354.15
06-06-2016,354.70,357.20,365.00,351.85,354.15
06-07-2016,354.15,350.50,357.00,350.50,353.00
06-08-2016,353.00,352.60,357.70,352.60,356.35
06-09-2016,356.35,355.65,360.00,353.70,358.45
06-10-2016,358.45,360.00,360.00,353.00,355.00
06-13-2016,355.00,352.50,355.05,351.35,354.95
06-14-2016,354.95,353.00,365.00,353.00,355.60
06-15-2016,355.60,352.55,352.60,349.05,352.10
06-16-2016,352.10,351.00,367.95,350.95,362.15
06-17-2016,362.15,365.60,370.00,361.90,364.15
06-19-2016,364.15,363.15,367.50,359.05,365.20
06-21-2016,365.20,369.50,370.00,364.90,366.30
06-22-2016,366.30,365.50,367.50,358.65,362.35
06-23-2016,362.35,362.20,367.00,361.60,364.95
06-24-2016,364.95,355.00,360.00,350.00,359.00
06-27-2016,359.00,359.30,362.75,355.00,358.70
06-28-2016,358.70,362.00,367.90,359.45,362.15
06-29-2016,362.15,377.65,394.00,375.90,380.95
06-30-2016,380.95,382.00,384.00,374.95,377.35
07-01-2016,377.35,379.10,384.25,377.00,382.00
07-05-2016,382.00,385.50,387.10,380.40,383.95
07-05-2016,383.95,382.95,382.95,373.60,377.05
07-07-2016,377.05,379.00,379.00,367.05,368.50
07-08-2016,368.50,378.05,382.00,372.30,379.65
07-11-2016,379.65,379.05,379.05,371.50,373.85
07-12-2016,373.85,373.00,383.00,373.00,376.30
