Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,6.08,6.38,6.38,6.08,6.08
05-19-2016,6.08,6.38,6.38,6.08,6.08
05-20-2016,6.08,6.38,6.38,6.08,6.08
05-21-2016,6.08,6.38,6.38,6.08,6.08
05-23-2016,6.08,6.38,6.38,6.08,6.08
05-24-2016,6.08,6.38,6.38,6.08,6.08
05-25-2016,6.08,6.38,6.38,6.38,6.38
05-26-2016,6.08,6.38,6.38,6.38,6.38
05-27-2016,6.08,6.38,6.38,6.38,6.38
05-30-2016,6.38,6.07,6.07,6.07,6.07
05-31-2016,6.38,6.07,6.07,6.07,6.07
06-01-2016,6.38,6.07,6.07,6.07,6.07
06-02-2016,6.38,6.07,6.07,6.07,6.07
06-04-2016,6.07,5.77,5.77,5.77,5.77
06-06-2016,6.07,5.77,5.77,5.77,5.77
06-07-2016,6.07,5.77,5.77,5.77,5.77
06-08-2016,6.07,5.77,5.77,5.77,5.77
06-09-2016,6.07,5.77,5.77,5.77,5.77
06-10-2016,5.77,5.77,6.04,5.77,6.04
06-13-2016,5.77,5.77,6.04,5.77,6.04
06-14-2016,5.77,5.77,6.04,5.77,6.04
06-15-2016,5.77,5.77,6.04,5.77,6.04
06-16-2016,5.77,5.77,6.04,5.77,6.04
06-17-2016,5.77,5.77,6.04,5.77,6.04
06-19-2016,6.04,5.75,5.75,5.75,5.75
06-21-2016,5.75,6.03,6.03,6.03,6.03
06-22-2016,6.03,6.33,6.33,5.73,5.73
06-23-2016,5.73,6.01,6.01,6.01,6.01
06-24-2016,6.01,6.31,6.31,6.31,6.31
06-27-2016,6.31,6.62,6.62,6.62,6.62
06-28-2016,6.31,6.62,6.62,6.62,6.62
06-29-2016,6.31,6.62,6.62,6.62,6.62
06-30-2016,6.62,6.90,6.90,6.90,6.90
07-01-2016,6.62,6.90,6.90,6.90,6.90
07-05-2016,6.90,6.90,6.90,6.90,6.90
07-05-2016,6.90,6.90,6.90,6.90,6.90
07-08-2016,6.90,6.90,6.90,6.90,6.90
07-08-2016,6.90,6.90,6.90,6.90,6.90
07-11-2016,6.90,6.90,6.90,6.90,6.90
07-12-2016,6.90,6.90,6.90,6.90,6.90
