Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,866.75,868.00,889.00,856.00,873.50
05-19-2016,873.50,875.00,895.00,868.00,879.25
05-20-2016,879.25,882.00,884.50,850.00,856.75
05-21-2016,856.75,846.25,871.00,845.00,856.50
05-23-2016,856.50,863.15,876.05,855.00,856.95
05-24-2016,856.95,868.00,868.00,842.00,852.75
05-25-2016,852.75,861.70,880.00,854.00,874.95
05-26-2016,874.95,880.00,885.00,860.00,871.90
05-27-2016,871.90,875.00,891.00,868.05,882.70
05-30-2016,882.70,885.00,895.00,871.00,887.45
05-31-2016,887.45,891.00,905.00,857.00,878.30
06-01-2016,878.30,883.00,885.00,870.00,875.25
06-02-2016,875.25,884.50,886.00,864.95,874.85
06-04-2016,874.85,880.50,908.65,877.10,896.45
06-06-2016,896.45,890.00,927.75,890.00,906.00
06-07-2016,906.60,914.00,924.90,908.25,922.50
06-08-2016,922.50,925.00,925.00,898.05,903.30
06-09-2016,903.30,911.00,913.50,886.55,898.40
06-10-2016,898.40,893.00,917.35,890.95,903.90
06-13-2016,903.90,901.90,909.90,893.65,906.95
06-14-2016,906.95,900.30,920.00,900.00,912.20
06-15-2016,912.20,914.60,918.75,902.00,908.80
06-16-2016,908.80,901.30,908.05,886.50,905.40
06-17-2016,905.40,895.05,914.25,895.00,903.55
06-19-2016,903.55,914.50,916.00,899.15,909.60
06-21-2016,909.60,917.65,920.00,907.80,913.80
06-22-2016,913.80,911.10,914.95,888.65,900.80
06-23-2016,900.80,905.00,909.30,890.00,903.05
06-24-2016,903.05,890.00,929.70,864.35,922.35
06-27-2016,922.35,920.00,952.00,920.00,936.70
06-28-2016,936.70,935.00,952.00,925.00,934.30
06-29-2016,934.30,922.55,957.90,920.00,948.95
06-30-2016,948.95,949.90,954.90,935.55,946.25
07-01-2016,946.25,946.25,951.85,930.05,935.05
07-05-2016,935.05,947.90,951.95,941.00,947.45
07-05-2016,947.45,951.00,971.45,949.65,964.95
07-08-2016,964.95,963.05,963.95,949.00,961.20
07-08-2016,961.20,957.00,966.00,955.00,961.65
07-11-2016,961.65,961.00,975.50,944.75,946.85
07-12-2016,946.85,950.00,957.00,940.00,941.60
