Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,21.80,21.80,22.25,21.60,22.00
05-19-2016,22.00,22.25,22.55,21.90,22.05
05-19-2016,22.05,22.10,22.10,21.25,21.50
05-20-2016,21.50,21.45,21.65,20.80,21.10
05-23-2016,21.10,20.80,21.50,20.05,21.00
05-24-2016,21.00,20.90,21.45,20.60,21.05
05-25-2016,21.05,20.75,21.20,20.10,20.40
05-26-2016,20.40,20.30,21.75,20.30,21.05
05-27-2016,21.05,21.20,21.50,20.75,20.80
05-30-2016,20.80,21.40,21.80,20.15,21.00
05-31-2016,21.00,21.20,21.20,20.50,20.65
06-01-2016,20.65,21.15,21.20,20.50,20.80
06-02-2016,20.80,20.65,20.95,20.45,20.60
06-04-2016,20.60,20.90,20.95,20.50,20.50
06-06-2016,20.50,20.70,21.00,20.40,20.65
06-07-2016,20.50,20.50,20.85,20.30,20.40
06-08-2016,20.40,20.40,20.95,20.40,20.60
06-09-2016,20.60,21.00,21.20,20.40,20.50
06-10-2016,20.50,20.90,20.90,20.35,20.50
06-13-2016,20.50,20.35,20.50,20.20,20.35
06-14-2016,20.35,20.45,20.70,20.05,20.25
06-15-2016,20.25,20.25,21.30,20.25,20.90
06-16-2016,20.90,20.55,21.00,20.35,20.70
06-17-2016,20.70,21.00,21.20,20.25,20.35
06-19-2016,20.35,20.90,20.90,20.40,20.75
06-21-2016,20.75,20.60,20.70,20.45,20.50
06-22-2016,20.50,20.70,20.85,20.50,20.55
06-23-2016,20.55,20.35,20.50,20.00,20.15
06-24-2016,20.15,20.00,20.00,18.90,19.40
06-27-2016,19.40,19.75,21.05,19.75,20.55
06-28-2016,20.55,20.55,21.25,20.55,21.00
06-29-2016,21.00,21.00,21.50,20.80,21.35
06-30-2016,21.35,21.05,21.55,20.90,21.15
07-01-2016,21.15,21.20,21.25,20.50,20.70
07-05-2016,20.70,20.70,21.95,20.55,21.70
07-05-2016,21.70,21.70,21.70,20.85,21.20
07-07-2016,21.20,21.50,21.50,21.00,21.10
07-08-2016,21.10,20.80,21.20,20.75,21.15
07-11-2016,21.15,21.50,21.50,20.80,20.80
07-12-2016,20.80,21.00,21.00,20.60,20.65
