Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.81,3.85,3.92,3.82,3.84
05-19-2016,3.84,3.82,3.90,3.75,3.80
05-19-2016,3.80,3.77,3.85,3.70,3.76
05-20-2016,3.76,3.72,3.80,3.72,3.74
05-23-2016,3.74,3.70,3.80,3.70,3.80
05-24-2016,3.80,3.75,3.75,3.63,3.67
05-25-2016,3.67,3.70,3.70,3.50,3.55
05-26-2016,3.55,3.57,3.60,3.42,3.45
05-27-2016,3.45,3.52,3.53,3.25,3.39
05-30-2016,3.39,3.49,3.49,3.22,3.24
05-31-2016,3.24,3.25,3.30,3.20,3.22
06-01-2016,3.22,3.29,3.50,3.20,3.34
06-02-2016,3.34,3.31,3.31,3.20,3.28
06-04-2016,3.28,3.27,3.35,3.15,3.15
06-06-2016,3.15,3.16,3.20,3.10,3.14
06-07-2016,3.12,3.20,3.21,3.10,3.13
06-08-2016,3.13,3.12,3.23,3.10,3.21
06-09-2016,3.21,3.23,3.38,3.20,3.22
06-10-2016,3.22,3.25,3.25,3.15,3.17
06-13-2016,3.17,3.13,3.20,2.95,3.08
06-14-2016,3.08,3.15,3.56,3.13,3.39
06-15-2016,3.39,3.39,3.65,3.30,3.46
06-16-2016,3.46,3.42,3.49,3.32,3.37
06-17-2016,3.37,3.31,3.45,3.27,3.30
06-19-2016,3.30,3.40,3.45,3.30,3.39
06-21-2016,3.39,3.40,3.45,3.35,3.42
06-22-2016,3.42,3.30,3.44,3.30,3.38
06-23-2016,3.38,3.32,3.39,3.32,3.36
06-24-2016,3.36,3.31,3.38,3.20,3.35
06-27-2016,3.35,3.38,3.39,3.30,3.36
06-28-2016,3.36,3.39,3.43,3.25,3.40
06-29-2016,3.40,3.44,3.58,3.30,3.55
06-30-2016,3.55,3.45,4.26,3.45,4.26
07-01-2016,4.26,4.59,4.94,4.42,4.69
07-05-2016,4.69,4.70,4.98,4.22,4.45
07-05-2016,4.45,4.27,4.50,4.10,4.34
07-07-2016,4.34,4.47,4.75,4.44,4.52
07-08-2016,4.52,4.57,4.65,4.43,4.49
07-11-2016,4.49,4.64,4.79,4.44,4.50
07-12-2016,4.50,4.45,4.50,4.25,4.35
