Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,77.25,77.60,80.00,77.60,80.00
05-19-2016,77.25,77.60,80.00,77.60,80.00
05-19-2016,77.25,77.60,80.00,77.60,80.00
05-20-2016,77.25,77.60,80.00,77.60,80.00
05-23-2016,77.25,77.60,80.00,77.60,80.00
05-24-2016,80.00,78.00,80.00,77.20,80.00
05-25-2016,80.00,78.00,80.00,77.20,80.00
05-26-2016,80.00,78.00,80.00,77.20,80.00
05-27-2016,80.00,82.95,82.95,77.00,79.95
05-30-2016,79.95,87.10,95.00,82.70,82.70
05-31-2016,82.70,79.00,79.00,79.00,79.00
06-01-2016,79.00,79.00,79.00,78.10,79.00
06-02-2016,79.00,78.05,82.35,77.50,80.05
06-04-2016,79.00,78.05,82.35,77.50,80.05
06-06-2016,80.05,80.00,82.00,80.00,82.00
06-07-2016,82.00,80.10,80.10,77.70,78.95
06-08-2016,78.95,78.55,79.00,78.55,79.00
06-09-2016,79.00,79.05,79.05,79.00,79.05
06-10-2016,79.00,79.05,79.05,79.00,79.05
06-13-2016,79.00,79.05,79.05,79.00,79.05
06-14-2016,79.05,82.95,83.00,82.95,83.00
06-15-2016,83.00,83.90,83.90,83.85,83.90
06-16-2016,83.90,78.20,80.00,78.20,79.50
06-17-2016,79.50,78.20,78.20,78.20,78.20
06-19-2016,78.20,82.95,82.95,79.50,79.50
06-21-2016,79.50,78.65,79.00,78.60,79.00
06-22-2016,79.00,79.10,79.10,78.60,78.75
06-23-2016,78.75,84.65,84.65,77.10,79.95
06-24-2016,79.95,84.85,85.00,80.05,84.00
06-27-2016,84.00,80.35,87.90,80.35,84.00
06-28-2016,84.00,81.10,90.00,81.10,87.35
06-29-2016,87.35,90.00,90.00,82.35,88.00
06-30-2016,88.00,86.95,86.95,84.25,84.25
07-01-2016,84.25,81.35,89.95,81.35,87.00
07-05-2016,87.00,82.00,90.05,82.00,85.35
07-05-2016,85.35,91.00,91.00,89.00,89.40
07-07-2016,89.40,90.00,95.95,90.00,95.90
07-08-2016,95.90,94.85,94.90,93.15,93.15
07-11-2016,93.15,95.75,95.75,90.60,90.60
07-12-2016,90.60,95.65,95.70,90.15,90.15
