Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,32.95,32.85,34.55,32.85,34.20
05-19-2016,34.20,34.50,34.50,33.20,33.35
05-20-2016,33.35,33.40,33.40,32.80,33.05
05-21-2016,33.05,32.85,33.75,32.70,32.85
05-23-2016,32.85,33.00,33.00,32.10,32.90
05-24-2016,32.90,32.80,32.80,31.40,31.50
05-25-2016,31.50,31.35,32.20,31.15,32.20
05-26-2016,32.20,31.80,32.00,31.80,32.00
05-27-2016,32.00,31.80,33.25,31.80,32.60
05-30-2016,32.60,32.50,33.90,32.50,33.50
05-31-2016,33.50,32.55,33.65,32.30,33.65
06-01-2016,33.65,32.45,33.45,32.45,33.05
06-02-2016,33.05,32.60,33.10,32.20,33.05
06-04-2016,33.05,31.70,32.85,31.70,32.05
06-06-2016,32.05,31.50,32.40,31.50,32.25
06-07-2016,32.25,32.25,32.30,31.00,32.00
06-08-2016,32.00,32.00,32.85,32.00,32.20
06-09-2016,32.20,31.30,33.80,31.30,33.35
06-10-2016,33.35,32.55,33.25,32.55,33.00
06-13-2016,33.00,31.65,32.95,31.65,32.25
06-14-2016,32.25,32.15,33.10,32.15,33.00
06-15-2016,33.00,32.50,33.00,32.30,32.95
06-16-2016,32.95,33.00,33.50,32.30,33.35
06-18-2016,33.35,32.65,33.70,32.65,33.65
06-19-2016,33.65,33.05,34.80,33.00,34.40
06-21-2016,34.40,33.15,35.45,33.15,35.15
06-22-2016,35.15,33.95,35.40,33.95,34.30
06-23-2016,34.30,33.50,34.50,33.50,34.10
06-24-2016,34.10,34.00,34.50,32.60,33.30
06-27-2016,33.30,33.00,34.50,33.00,33.65
06-28-2016,33.65,34.70,35.30,34.70,35.20
06-29-2016,35.20,36.95,36.95,35.50,36.75
06-30-2016,36.75,35.05,36.50,35.05,35.20
07-01-2016,35.20,34.30,35.50,34.30,34.60
07-05-2016,34.60,35.40,35.90,34.65,34.80
07-05-2016,34.80,36.30,36.50,34.65,35.70
07-08-2016,35.70,36.50,37.45,36.20,36.70
07-08-2016,36.70,35.70,36.00,35.70,36.00
07-11-2016,36.00,34.60,37.45,34.60,35.20
07-12-2016,35.20,36.35,36.50,34.60,35.05
